ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
CCJ,2.4778037712649177e-26,2.9388580774470254e-25,2,1,3.434418831700009e-25,3,39.0,1687.131594,2526.189815,9.015152,3,0,0,0.0,0.0,2.4774920051114839e-26,2.9388580774470254e-25,2,1,1066000.0,515060.0,1.886040758836723e-28,1.5637960170292867e-25,0,0,-2.691077700320534e-25,SHORT,1.2389018856324589e-26,2.9388580774470254e-25,0.000126,0.0,0.08431178729860192,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,51497260478.0,2.1e-05,1e-05,,,,,0.0,0.0,0.007612,0.53211,0.0,0.0,2.4057627029727662e-33,5.706824110969023e-32,2.876722634177669,0.27217113793230485,0.4212,0.0,1.7,0.1556,0.0,0.6,0.0,0.4217,0.0,1.7,0.0,0.0,0.6,0.0,0.32224547056552216,0.2662331240351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2132000.0,515060.0,1097337.0,1058930.0,0.2876722634177669,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
MU,3520507.1571870856,8351203.864541039,1,2,23743422.04345625,3,73.0,19.698637,44.357143,7.369383,3,1,1,3520507.1571870856,3693124.251739077,3520507.1571870856,4658079.6128019625,1,2,3790302.5,9807684.5,2473324.9720608797,1106803.9142429824,1,2,-4830696.707353953,SHORT,3520507.1571870856,4175601.9322705194,0.0,0.442227,0.4215568454908703,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,0.5,0,0.0,650082293699.0,6e-06,1.5e-05,,,,,4e-06,2e-06,0.702548,0.132532,0.0,0.0,0.054154792267225554,0.06423189760347325,2.8749933525993616,0.32773202022703796,0.2223,0.2027,1.7,0.0,0.15,0.6,0.0,0.1842,0.2431,1.7,0.1556,0.15,0.6,0.2444,0.28578032607573,0.3644110596866185,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2650125.0,1867301.0,7580605.0,19615369.0,601520.0,0.0,0.28749933525993615,none,none
SOXL,39159.71050052765,0.0,1,0,39159.71050052765,1,74.0,2.649635,2.649635,,1,1,0,39159.71050052765,0.0,39159.71050052765,0.0,1,0,939600.0,0.0,18666.179150631804,0.0,0,0,39159.71050052765,LONG,39159.71050052765,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,16689925153.0,5.6e-05,0.0,,,,,1e-06,0.0,0.476668,0.0,0.0,0.0,0.023463083352107623,0.0,2.8339848745240026,0.10989077244653844,0.545,0.0773,1.4618,0.0,0.15,0.6,0.0,0.4989,0.0,0.0,0.0,0.0,0.6,0.0,0.41343723087540246,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,585345.0,0.0,939600.0,0.0,0.0,0.0,0.28339848745240026,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
FISV,1.2017672094106031e-26,0.0,1,0,2.4035344188212062e-26,1,36.0,119.010417,119.010417,,1,0,0,0.0,0.0,1.2017672094106031e-26,0.0,1,0,308475.0,0.0,1.3900529433166848e-29,0.0,0,0,1.2017672094106031e-26,LONG,1.2017672094106031e-26,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,33589375529.0,9e-06,0.0,3243878.0,3309804.0,0.09509451341881538,0.0,0.0,0.0,0.001157,0.0,0.0,0.0,3.577819445833506e-33,0.0,2.8328318325460193,0.1045468790735792,0.5328,0.0,1.7,0.0,0.0,0.6,0.0,0.4455,0.0,0.0,0.0,0.0,0.6,0.0,0.26235661284441536,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,616950.0,0.0,0.0,0.0,0.28328318325460194,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
QCOM,0.40295066532222423,0.0,1,0,0.40295066532222423,1,78.0,4.47963,4.47963,,1,0,0,0.0,0.0,0.40295066532222423,0.0,1,0,600961.0,0.0,0.0698265157357589,0.0,0,0,0.40295066532222423,LONG,0.40295066532222423,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,177472520000.0,3e-06,0.0,137103177.0,14236067.0,0.004383275523950842,0.0,0.0,0.0,0.173288,0.0,0.0,0.0,2.270496104536208e-08,0.0,2.823934687635601,0.11217682852963903,0.5239,0.0,1.7,0.0,0.0,0.6,0.0,0.5218,0.0,0.0,0.0,0.0,0.6,0.0,0.23832330638683377,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,600961.0,0.0,0.0,0.0,0.2823934687635601,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
CELH,1.0221197434435482e-29,0.0,1,0,1.0221197434435482e-29,1,73.0,2.60574,2.60574,,1,0,0,0.0,0.0,1.0221197434435482e-29,0.0,1,0,719800.0,0.0,3.864256741837322e-31,0.0,0,0,1.0221197434435482e-29,LONG,1.0221197434435482e-29,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,8626684085.0,8.3e-05,0.0,,,,,0.0,0.0,0.037806,0.0,0.0,0.0,1.184835022787957e-35,0.0,2.747359354257867,0.09634835967727279,0.7155,0.0,1.4319,0.0,0.0,0.6,0.0,0.3635,0.0,0.0,0.0,0.0,0.6,0.0,0.45548368832279745,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,719800.0,0.0,0.0,0.0,0.27473593542578667,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
NVDA,19.655985658408973,0.004627271606346902,4,2,19.68698631093177,6,41.0,3.75541,2.707191,5.85185,6,0,0,0.0,0.0,19.63405851195205,0.004535485392904371,4,2,3404630.5,2187920.0,11.873348714759313,0.0018874192138197778,0,0,19.651358386802627,LONG,4.913996414602243,0.002313635803173451,0.001116,0.019836,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4823064000000.0,1e-06,0.0,,,,,0.0,0.0,0.603917,0.40789,0.0,0.0,1.0188536612000676e-08,4.797024885370484e-12,2.7438404665740466,0.2728868747714426,0.1763,0.0,1.5009,0.4667,0.0,0.6,0.0,0.2733,0.0,1.7,0.1556,0.0,0.6,0.0,0.25675565466666667,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,11628126.0,11120046.0,4255316.0,4375840.0,0.0,0.0,0.2743840466574047,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
IWM,326899.79410081595,0.0,1,0,653799.5882016319,1,44.0,20.889737,20.889737,,1,0,0,0.0,0.0,326899.79410081595,0.0,1,0,384064.0,0.0,99216.20225483409,0.0,1,0,326899.79410081595,LONG,326899.79410081595,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,78775659065.0,5e-06,0.0,,,,,1e-06,0.0,0.303506,0.0,0.0,0.0,0.041497563838987596,0.0,2.7307131519129006,0.07980790465396978,0.2793,0.1514,1.7,0.0,0.0,0.6,0.0,0.1981,0.0,0.0,0.0,0.0,0.6,0.0,0.2616291032434199,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,768128.0,0.0,0.0,0.0,0.2730713151912901,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
LRCX,0.02819962644382221,0.0,1,0,0.02819962644382221,1,30.0,5.064815,5.064815,,1,0,0,0.0,0.0,0.02819962644382221,0.0,1,0,655199.0,0.0,0.007895420017879679,0.0,0,0,0.02819962644382221,LONG,0.02819962644382221,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,323360143470.0,2e-06,0.0,,,,,0.0,0.0,0.279983,0.0,0.0,0.0,8.720810839953891e-10,0.0,2.7280601567728513,0.09267022218214202,0.4281,0.0,1.7,0.0,0.0,0.6,0.0,0.3267,0.0,0.0,0.0,0.0,0.6,0.0,0.23418205378098517,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,933195.0,655199.0,0.0,0.0,0.0,0.27280601567728513,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
EWZ,2.0835146591860317e-21,0.0,1,0,2.0835146591860317e-21,1,95.0,41.074468,41.074468,,1,0,0,0.0,0.0,2.0835146591860317e-21,0.0,1,0,609136.0,0.0,5.702723585685911e-22,0.0,0,0,2.0835146591860317e-21,LONG,2.0835146591860317e-21,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,11412962720.0,5.3e-05,0.0,,,,,0.0,0.0,0.273707,0.0,0.0,0.0,1.8255686190360498e-27,0.0,2.672054282319263,0.08642562095072213,0.6292,0.0,1.7,0.0,0.0,0.3429,0.0,0.5214,0.0,0.0,0.0,0.0,0.3429,0.0,0.3805775800510992,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,609136.0,0.0,0.0,0.0,0.2672054282319263,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
GOOGL,0.3322831631827519,11.984074310227026,1,1,24.632714946819554,2,42.0,16.058278,11.269841,20.846715,2,1,0,0.3322831631827519,0.0,0.3322831631827519,11.984074310227026,1,1,453837.5,1003980.0,0.1276969349758938,6.6659615283332165,0,0,-11.651791147044275,SHORT,0.3322831631827519,11.984074310227026,0.0,0.0,0.027727061313295307,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2232048000000.0,0.0,0.0,,,,,0.0,0.0,0.384302,0.556235,0.0,0.0,1.4886918345069277e-09,5.3690934559772125e-08,2.6577796147692316,0.2458969973972121,0.2078,0.0,1.7,0.0,0.15,0.6,0.0,0.159,0.0,1.7,0.0,0.0,0.6,0.0,0.245,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1162806.0,563062.0,907675.0,2007960.0,0.0,0.0,0.2657779614769232,none,none
COIN,0.02558662954854878,0.0,1,0,0.02558662954854878,1,30.0,5.655172,5.655172,,1,0,0,0.0,0.0,0.02558662954854878,0.0,1,0,557142.0,0.0,0.015022269605804734,0.0,0,0,0.02558662954854878,LONG,0.02558662954854878,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,45275149021.0,1.2e-05,0.0,,,,,0.0,0.0,0.587114,0.0,0.0,0.0,5.651362856184287e-09,0.0,2.5276169932485875,0.07707787546580534,0.2276,0.0,1.7,0.0,0.0,0.6,0.0,0.1708,0.0,0.0,0.0,0.0,0.6,0.0,0.27388152961255496,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,557142.0,0.0,0.0,0.0,0.25276169932485876,"confirmation_volume, ema_pullback, momentum_aligned, not_extended, room_to_target",trend_aligned
ALAB,6.610602155140364e-05,0.0,1,0,0.00013221204310280728,1,52.0,2.082902,2.082902,,1,0,0,0.0,0.0,6.610602155140364e-05,0.0,1,0,312000.0,0.0,8.901981601163118e-06,0.0,0,0,6.610602155140364e-05,LONG,6.610602155140364e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,34255668729.0,9e-06,0.0,,,,,0.0,0.0,0.134662,0.0,0.0,0.0,1.9297834199172975e-11,0.0,2.4046039309481264,0.13550277348877382,0.7282,0.0,1.0764,0.0,0.0,0.6,0.0,0.755,0.0,0.0,0.0,0.0,0.6,0.0,0.19999394884441538,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,624000.0,0.0,696430.0,2604000.0,0.24046039309481265,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
AMD,0.00010904108629494972,0.0,1,0,0.00021808217258989943,1,52.0,2.120944,2.120944,,1,0,0,0.0,0.0,0.00010904108629494972,0.0,1,0,551117.5,0.0,4.955921506255624e-05,0.0,0,0,0.00010904108629494972,LONG,0.00010904108629494972,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,556850519318.0,1e-06,0.0,,,,,0.0,0.0,0.4545,0.0,0.0,0.0,1.958175174703927e-12,0.0,2.1774307416185517,0.11112934747247426,0.4752,0.0,1.1022,0.0,0.0,0.6,0.0,0.5113,0.0,0.0,0.0,0.0,0.6,0.0,0.17022419200000002,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,5375530.0,14646801.0,1102235.0,0.0,741415.0,0.0,0.21774307416185518,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
CEG,0.000874971806304682,0.0,2,0,0.0017499238332922612,2,117.0,1.468095,1.468095,,2,0,0,0.0,0.0,0.0008749520269875791,0.0,2,0,783073.0,0.0,0.00019431529415193046,0.0,0,0,0.000874971806304682,LONG,0.000437485903152341,0.0,2.3e-05,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,116216997052.0,7e-06,0.0,,,,,0.0,0.0,0.222082,0.0,0.0,0.0,3.764388293018729e-11,0.0,1.5836324528657846,0.06396831077322959,0.4269,0.0,0.6583,0.1556,0.0,0.3429,0.0,0.2968,0.0,0.0,0.0,0.0,0.3429,0.0,0.14016746941789443,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1060526.0,0.0,844480.0,0.0,0.15836324528657847,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
MDB,23533.769007638624,0.0,1,0,47067.53801527725,1,109.0,1.122581,1.122581,,1,0,0,0.0,0.0,23533.769007638624,0.0,1,0,357847.5,0.0,11829.19209487847,0.0,0,0,23533.769007638624,LONG,23533.769007638624,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21273010102.0,1.7e-05,0.0,,,,,1e-06,0.0,0.502648,0.0,0.0,0.0,0.011062735783416978,0.0,1.4658459861597761,0.09708067362157993,0.6741,0.0255,0.4234,0.0,0.0,0.3429,0.0,0.6279,0.0,0.0,0.0,0.0,0.3429,0.0,0.14159481856474831,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,715695.0,0.0,0.0,0.0,0.1465845986159776,"ema_pullback, momentum_aligned, not_extended","confirmation_volume, room_to_target, trend_aligned"
FCX,4.4327162702712045e-09,0.0,1,0,4.4327162702712045e-09,1,120.0,1.107675,1.107675,,1,0,0,0.0,0.0,4.4327162702712045e-09,0.0,1,0,1591078.0,0.0,1.6929024288796516e-09,0.0,0,0,4.4327162702712045e-09,LONG,4.4327162702712045e-09,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,79865293245.0,2e-05,0.0,,,,,0.0,0.0,0.381911,0.0,0.0,0.0,5.550241024813011e-16,0.0,1.2990724463138357,0.06234618964576111,0.543,0.0,0.4132,0.0,0.0,0.3429,0.0,0.2806,0.0,0.0,0.0,0.0,0.3429,0.0,0.1487748947617329,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1591078.0,0.0,4150746.0,716050.0,0.12990724463138356,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
APP,310885.06557652156,0.0,1,0,621770.1311530431,1,108.0,1.375796,1.375796,,1,0,0,0.0,0.0,310885.06557652156,0.0,1,0,340260.0,0.0,32723.605982819263,0.0,1,0,310885.06557652156,LONG,310885.06557652156,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,0,0.0,145858250000.0,2e-06,0.0,,,,,0.0,0.0,0.105259,0.0,0.0,0.0,0.02131419138626177,0.0,1.1486556507893833,0.05122274010824081,0.1419,0.0684,0.5955,0.0,0.0,0.3429,0.0,0.1694,0.0,0.0,0.0,0.0,0.3429,0.0,0.10485737382558649,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,680520.0,0.0,0.0,0.0,0.11486556507893833,"ema_pullback, momentum_aligned, not_extended, room_to_target, trend_aligned",confirmation_volume
