ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
MU,1097625.6572259222,0.0,1,0,2195251.3144518444,1,119.0,3.733068,3.733068,,1,0,0,0.0,0.0,1097625.6572259222,0.0,1,0,1406565.0,0.0,516993.962411429,0.0,1,0,1097625.6572259222,LONG,1097625.6572259222,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,0,0.0,543252047048.0,3e-06,0.0,,,,,1e-06,0.0,0.471011,0.0,0.0,0.0,0.02020472197372023,0.0,2.2496081795736016,0.050227203431104914,0.143,0.0637,1.7,0.0,0.0,0.3429,0.0,0.1594,0.0,0.0,0.0,0.0,0.3429,0.0,0.21898311425903091,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2813130.0,0.0,0.0,0.0,0.22496081795736014,"momentum_aligned, trend_aligned, trend_continuation","confirmation_volume, not_extended, room_to_target"
VST,9.838635952796197e-29,5.444768315401406e-06,1,1,5.444768315401406e-06,2,88.0,14.530456,1.960912,27.1,2,0,0,0.0,0.0,9.838635952796197e-29,5.444768315401406e-06,1,1,882000.0,753182.0,4.1906578217683845e-29,3.826758007619838e-06,0,0,-5.444768315401406e-06,SHORT,9.838635952796197e-29,5.444768315401406e-06,0.0,0.0,1.8069889080433463e-23,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,52851275054.0,1.7e-05,1.4e-05,,,,,0.0,0.0,0.425939,0.702832,0.0,0.0,1.861570216185649e-35,1.0302056686122133e-12,2.152036113874414,0.27121178135704604,0.5586,0.0,0.9934,0.0,0.0,0.6,0.0,0.4121,0.0,1.7,0.0,0.0,0.6,0.0,0.22176251929372442,0.2813945580479601,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,882000.0,753182.0,0.0,0.0,0.21520361138744143,none,none
ARM,16809.387143224834,39810.3172699578,1,1,113239.40882636527,2,70.5,2.27412,1.643478,2.904762,2,0,1,0.0,39810.3172699578,16809.387143224834,39810.3172699578,1,1,281293.0,1033907.5,2081.006019495302,29678.024271894457,0,0,-23000.930126732965,SHORT,16809.387143224834,39810.3172699578,0.0,0.0,0.422236955039536,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,216173275932.0,1e-06,5e-06,,,,,0.0,0.0,0.1238,0.745486,0.0,0.0,0.0007775885835450094,0.001841592911904644,1.870353818219228,0.29279226879874387,0.4928,0.0,0.7776,0.0,0.0,0.6,0.0,0.5427,0.0,1.6352,0.0,0.15,0.6,0.0,0.137756504,0.25501035522592114,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,562586.0,2067815.0,0.0,0.0,0.1870353818219228,none,none
CRWD,1.364324583394596e-11,0.0,1,0,1.364324583394596e-11,1,35.0,1.836735,1.836735,,1,1,0,1.364324583394596e-11,0.0,1.364324583394596e-11,0.0,1,0,977413.0,0.0,4.540948818099005e-12,0.0,0,0,1.364324583394596e-11,LONG,1.364324583394596e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,112957179545.0,9e-06,0.0,,,,,0.0,0.0,0.332835,0.0,0.0,0.0,1.2078245835193459e-18,0.0,1.7468423909225148,0.08776787891847569,0.0879,0.0,0.909,0.0,0.15,0.6,0.0,0.2777,0.0,0.0,0.0,0.0,0.6,0.0,0.19825459284441538,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,977413.0,0.0,2646800.0,2353767.0,0.17468423909225148,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
VG,2.488377905486317e-07,0.0,1,0,4.976755810972634e-07,1,65.0,1.140794,1.140794,,1,0,0,0.0,0.0,2.488377905486317e-07,0.0,1,0,427544.5,0.0,1.2384275660908357e-07,0.0,0,0,2.488377905486317e-07,LONG,2.488377905486317e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,6324337719.0,6.8e-05,0.0,,,,,0.0,0.0,0.497685,0.0,0.0,0.0,3.9346063035352537e-13,0.0,1.6746909126763976,0.11724797138990817,0.639,0.0,0.4357,0.0,0.0,0.6,0.0,0.5725,0.0,0.0,0.0,0.0,0.6,0.0,0.3195653335969547,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,855089.0,0.0,0.0,0.0,0.16746909126763976,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
USO,29912.1992120247,0.0,1,0,59824.3984240494,1,36.0,,,,1,0,0,0.0,0.0,29912.1992120247,0.0,1,0,549920.0,0.0,25463.6966995765,0.0,0,0,29912.1992120247,LONG,29912.1992120247,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1228364647.0,0.000448,0.0,,,,,2.1e-05,0.0,0.851281,0.0,0.0,0.0,0.24351237464443815,0.0,1.5889738815790748,0.07527262559212661,0.085,0.904,0.0,0.0,0.0,0.6,0.0,0.1527,0.0,0.0,0.0,0.0,0.6,0.0,0.44039684124001416,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1718358.0,0.0,1099840.0,0.0,0.0,0.0,0.1588973881579075,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
BE,19316.92832934723,217.7289053419063,1,1,38851.585564036366,2,43.5,5.064569,1.207569,8.921569,2,1,0,19316.92832934723,0.0,19316.92832934723,217.7289053419063,1,1,602020.5,1471680.0,145.3164730181873,119.42404635882096,0,0,19099.19942400532,LONG,19316.92832934723,217.7289053419063,0.0,0.0,88.72009115653832,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,66649839438.0,9e-06,2.2e-05,,,,,0.0,0.0,0.007523,0.548499,0.0,0.0,0.0028982707973837668,3.266758137421251e-05,1.5461697540250707,0.2417149279933254,0.315,0.0,0.4811,0.0,0.15,0.6,0.0,0.1171,0.0,1.7,0.0,0.0,0.6,0.0,0.15547130484441535,0.31018355633839767,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,621225.0,1204041.0,1471680.0,0.0,1832985.0,0.15461697540250707,none,none
AMZN,0.003484613542907117,0.00042062662043768436,1,1,0.003905240163344801,2,77.0,1.230225,1.240876,1.219573,2,0,0,0.0,0.0,0.003484613542907117,0.00042062662043768436,1,1,1262404.0,3392080.0,0.0009855228758949826,0.00019568487624354466,0,0,0.0030639869224694328,LONG,0.003484613542907117,0.00042062662043768436,0.0,0.0,8.28433906365981,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2738263615520.0,0.0,1e-06,,,,,0.0,0.0,0.282821,0.465222,0.0,0.0,1.2725632123791646e-11,1.536107108364754e-12,1.427319063174447,0.13963218032431682,0.3235,0.0,0.5038,0.0,0.0,0.6,0.0,0.307,0.0,0.4893,0.0,0.0,0.6,0.0,0.11037956800000001,0.108930964,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,512469.0,2234479.0,1262404.0,3392080.0,3334201.0,0.0,0.1427319063174447,none,none
FCX,58586.07972469011,0.0,1,0,58586.07972469011,1,120.0,1.107675,1.107675,,1,0,0,0.0,0.0,58586.07972469011,0.0,1,0,1591078.0,0.0,22374.65937751001,0.0,0,0,58586.07972469011,LONG,58586.07972469011,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,88359154737.0,1.8e-05,0.0,,,,,0.0,0.0,0.381911,0.0,0.0,0.0,0.006630448186050546,0.0,1.2574871383681028,0.07079501902334681,0.4945,0.0069,0.4132,0.0,0.0,0.3429,0.0,0.3651,0.0,0.0,0.0,0.0,0.3429,0.0,0.14232880556488867,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1591078.0,0.0,4150746.0,716050.0,0.12574871383681027,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
QQQ,431474.3929514159,263264.2185008297,1,1,1389477.2229044912,2,38.5,7.475248,,7.475248,2,0,1,0.0,263264.2185008297,431474.3929514159,263264.2185008297,1,1,471744.0,362865.0,221290.09780308066,121830.43865137864,1,0,168210.1744505862,LONG,431474.3929514159,263264.2185008297,0.0,0.0,1.6389405115836357,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,426658087518.0,1e-06,1e-06,,,,,1e-06,0.0,0.51287,0.462769,0.0,0.0,0.01011288442840575,0.00617037919127041,0.7065465877764888,0.2539946055598788,0.085,0.0215,0.0,0.0,0.0,0.6,0.0,0.085,0.0049,1.7,0.0,0.15,0.6,0.0,0.06215411185975555,0.24549405864198548,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,625645.0,943488.0,725730.0,0.0,0.0,0.07065465877764888,none,none
