ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
TEVA,0.0,13122.572662577924,0,1,26245.14532515585,1,45.0,1.970646,,1.970646,1,0,0,0.0,0.0,0.0,13122.572662577924,0,1,0.0,295750.0,0.0,5207.3862054540805,0,0,-13122.572662577924,SHORT,0.0,13122.572662577924,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,41162493460.0,0.0,7e-06,,,,,0.0,0.0,0.0,0.396827,0.0,0.0,0.0,0.0031879926504767976,0.12917437762810013,2.8080441121800206,0.6917,0.0,0.0,0.0,0.0,0.6,0.0,1.208,0.0,1.0,0.0,0.0,0.6,0.0,0.06,0.1844996675766246,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,591500.0,0.0,0.0,0.28080441121800204,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
BE,0.0,732658.7879297999,0,1,732658.7879297999,1,31.0,9.693182,,9.693182,1,0,0,0.0,0.0,0.0,732658.7879297999,0,1,0.0,871363.0,0.0,4120.275070555693,0,1,-732658.7879297999,SHORT,0.0,732658.7879297999,0.0,0.0,0.0,1.0,0.0,1.0,-0.3076923076923077,0.6923076923076923,31-90,0.0,0,0.0,82101878060.0,0.0,1.1e-05,,,,,0.0,0.0,0.0,0.005624,0.0,0.0,0.0,0.0892377623072609,0.10470571727969594,2.786165707109957,0.4471,0.0,0.0,0.0,0.0,0.6,0.0,0.1445,0.3417,1.7,0.0,0.0,0.6,0.0,0.06,0.30424226882098704,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,871363.0,0.0,0.0,0.27861657071099566,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
MO,0.0,7.476968212358067e-29,0,1,7.476968212358067e-29,1,101.0,4.50774,,4.50774,1,0,0,0.0,0.0,0.0,7.476968212358067e-29,0,1,0.0,529904.0,0.0,3.48820638965949e-29,0,0,-7.476968212358067e-29,SHORT,0.0,7.476968212358067e-29,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,122586715561.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.466527,0.0,0.0,0.0,6.099329913637727e-36,0.07109630571328182,2.749568474398134,0.3681,0.0,0.0,0.0,0.0,0.3429,0.0,0.7067,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2167102605503465,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,529904.0,0.0,0.0,0.2749568474398134,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned"
LITE,0.0,0.00017359154571046278,0,1,0.00017359154571046278,1,32.0,35.75,,35.75,1,0,0,0.0,0.0,0.0,0.00017359154571046278,0,1,0.0,937200.0,0.0,1.4699995273746702e-06,0,0,-0.00017359154571046278,SHORT,0.0,0.00017359154571046278,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,69699252000.0,0.0,1.3e-05,,,,,0.0,0.0,0.0,0.008468,0.0,0.0,0.0,2.4905797512785758e-11,0.0986450497178904,2.7388566402860444,0.3865,0.0,0.0,0.0,0.0,0.6,0.0,0.4389,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.27765466579154596,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1163888.0,623250.0,0.0,937200.0,2483000.0,1047500.0,0.2738856640286044,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
NVDA,19.655985658408973,0.004627271606346902,4,2,19.68698631093177,6,41.0,3.75541,2.707191,5.85185,6,0,0,0.0,0.0,19.63405851195205,0.004535485392904371,4,2,3404630.5,2187920.0,11.873348714759313,0.0018874192138197778,0,0,19.651358386802627,LONG,4.913996414602243,0.002313635803173451,0.001116,0.019836,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4823064000000.0,1e-06,0.0,,,,,0.0,0.0,0.603917,0.40789,0.0,0.0,1.0188536612000676e-08,4.797024885370484e-12,0.2743840466574047,2.728868747714426,0.1763,0.0,1.5009,0.4667,0.0,0.6,0.0,0.2733,0.0,1.7,0.1556,0.0,0.6,0.0,0.25675565466666667,0.24555555555555555,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,11628126.0,11120046.0,4255316.0,4375840.0,0.0,0.0,0.2728868747714426,none,none
CCJ,2.4778037712649177e-26,2.9388580774470254e-25,2,1,3.434418831700009e-25,3,39.0,1687.131594,2526.189815,9.015152,3,0,0,0.0,0.0,2.4774920051114839e-26,2.9388580774470254e-25,2,1,1066000.0,515060.0,1.886040758836723e-28,1.5637960170292867e-25,0,0,-2.691077700320534e-25,SHORT,1.2389018856324589e-26,2.9388580774470254e-25,0.000126,0.0,0.08431178729860192,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,51497260478.0,2.1e-05,1e-05,,,,,0.0,0.0,0.007612,0.53211,0.0,0.0,2.4057627029727662e-33,5.706824110969023e-32,0.2876722634177669,2.7217113793230485,0.4212,0.0,1.7,0.1556,0.0,0.6,0.0,0.4217,0.0,1.7,0.0,0.0,0.6,0.0,0.32224547056552216,0.2662331240351296,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2132000.0,515060.0,1097337.0,1058930.0,0.27217113793230485,none,none
AXTI,64895.002902829394,293705.9985541495,4,2,423496.00435980834,6,67.166667,1.860691,1.860691,,6,2,1,64895.00197258172,216301.51578974005,41295.817415796824,216301.51578974005,4,2,1646000.5,4251240.0,37985.41142608969,187158.60524203978,0,0,-228810.99565132015,SHORT,16223.750725707348,146852.99927707476,0.363652,0.263544,0.22095225573292107,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,5890801494.0,0.000279,0.000722,,,,,6e-06,3.2e-05,0.585336,0.637231,0.0,0.0,0.02754082062047387,0.24929205206906055,0.3116508498625142,2.6859158587350196,0.5421,0.0942,0.9253,0.4667,0.3,0.6,0.1883,0.7399,0.9237,0.0,0.1556,0.15,0.6,0.1168,0.5474415615195747,0.4846025271194465,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1830000.0,3292001.0,4251240.0,1629570.0,0.0,0.26859158587350196,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned"
TEM,0.0,9.387290297569633e-11,0,1,9.387290297569633e-11,1,86.0,2.709402,,2.709402,1,0,0,0.0,0.0,0.0,9.387290297569633e-11,0,1,0.0,608620.0,0.0,5.673370888183924e-11,0,0,-9.387290297569633e-11,SHORT,0.0,9.387290297569633e-11,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9695865775.0,0.0,6.3e-05,,,,,0.0,0.0,0.0,0.604367,0.0,0.0,0.0,9.681745308164224e-17,0.09218057212131478,2.682900805541808,0.3218,0.0,0.0,0.0,0.0,0.6,0.0,0.5805,0.0,1.5024,0.0,0.0,0.6,0.0,0.06,0.4134056831656358,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,608620.0,0.0,0.0,0.2682900805541808,"ema_rally, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
CVS,0.0,0.0022741362984242137,0,1,0.0022741362984242137,1,115.0,9.546392,,9.546392,1,0,0,0.0,0.0,0.0,0.0022741362984242137,0,1,0.0,597250.0,0.0,0.0011309765232942277,0,0,-0.0022741362984242137,SHORT,0.0,0.0022741362984242137,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,104334029277.0,0.0,6e-06,,,,,0.0,0.0,0.0,0.497321,0.0,0.0,0.0,2.1796688138886415e-10,0.06532490309206254,2.658245213758945,0.3104,0.0,0.0,0.0,0.0,0.3429,0.0,0.6154,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2247957435906624,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,597250.0,0.0,0.0,0.2658245213758945,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned"
HL,0.0,4.217695747830325e-25,0,1,8.43539149566065e-25,1,35.0,11.510504,,11.510504,1,0,0,0.0,0.0,0.0,4.217695747830325e-25,0,1,0.0,414293.5,0.0,1.6526580508264478e-25,0,0,-4.217695747830325e-25,SHORT,0.0,4.217695747830325e-25,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,11784749502.0,0.0,3.5e-05,,,,,0.0,0.0,0.0,0.391839,0.0,0.0,0.0,3.5789439114633167e-31,0.08715633304316334,2.5983672179934088,0.2716,0.0,0.0,0.0,0.0,0.6,0.0,0.2984,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.3531632375051108,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,828587.0,513000.0,996135.0,0.25983672179934086,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
GOOGL,0.3322831631827519,11.984074310227026,1,1,24.632714946819554,2,42.0,16.058278,11.269841,20.846715,2,1,0,0.3322831631827519,0.0,0.3322831631827519,11.984074310227026,1,1,453837.5,1003980.0,0.1276969349758938,6.6659615283332165,0,0,-11.651791147044275,SHORT,0.3322831631827519,11.984074310227026,0.0,0.0,0.027727061313295307,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2232048000000.0,0.0,0.0,,,,,0.0,0.0,0.384302,0.556235,0.0,0.0,1.4886918345069277e-09,5.3690934559772125e-08,0.2657779614769232,2.458969973972121,0.2078,0.0,1.7,0.0,0.15,0.6,0.0,0.159,0.0,1.7,0.0,0.0,0.6,0.0,0.245,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1162806.0,563062.0,907675.0,2007960.0,0.0,0.0,0.2458969973972121,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned"
SLV,0.0,7.168441463519658,0,1,14.336882927039316,1,35.0,62.802632,,62.802632,1,0,0,0.0,0.0,0.0,7.168441463519658,0,1,0.0,399588.0,0.0,1.3315023968407134,0,0,-7.168441463519658,SHORT,0.0,7.168441463519658,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,35354432779.0,0.0,1.1e-05,,,,,0.0,0.0,0.0,0.185745,0.0,0.0,0.0,2.02759340202952e-06,0.07603001946273932,2.3850054691789335,0.1603,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.2700745531955577,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2414603.0,6663802.0,0.0,799176.0,0.0,3407433.0,0.23850054691789335,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
FDX,0.0,9.986967533884395e-13,0,1,9.986967533884395e-13,1,88.0,1.745283,,1.745283,1,0,0,0.0,0.0,0.0,9.986967533884395e-13,0,1,0.0,1011059.0,0.0,4.939230542256371e-13,0,0,-9.986967533884395e-13,SHORT,0.0,9.986967533884395e-13,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,85373497297.0,0.0,1.2e-05,,,,,0.0,0.0,0.0,0.494568,0.0,0.0,0.0,1.169797167748841e-19,0.08943639852057383,2.073809603190464,0.2944,0.0,0.0,0.0,0.0,0.6,0.0,0.627,0.0,0.8468,0.0,0.0,0.6,0.0,0.06,0.1885607736125549,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1011059.0,0.0,1245000.0,0.2073809603190464,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
TEAM,0.0,4.1474559308682216e-20,0,1,4.1474559308682216e-20,1,31.0,1.432015,,1.432015,1,0,0,0.0,0.0,0.0,4.1474559308682216e-20,0,1,0.0,876599.0,0.0,1.418151367559147e-20,0,0,-4.1474559308682216e-20,SHORT,0.0,4.1474559308682216e-20,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,14871526264.0,0.0,5.9e-05,,,,,0.0,0.0,0.0,0.341933,0.0,0.0,0.0,2.7888569453076964e-26,0.10216513151538995,1.9302650772582401,0.4217,0.0,0.0,0.0,0.0,0.6,0.0,0.6965,0.0,0.6338,0.0,0.0,0.6,0.0,0.06,0.3159968612893479,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,876599.0,0.0,0.0,0.19302650772582403,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned"
POET,0.0,6.182313299827053e-05,0,1,0.00012364626599654105,1,39.0,,,,1,0,0,0.0,0.0,0.0,6.182313299827053e-05,0,1,0.0,343360.0,0.0,4.250534243448127e-05,0,0,-6.182313299827053e-05,SHORT,0.0,6.182313299827053e-05,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,940587154.0,0.0,0.000365,,,,,0.0,0.0,0.0,0.687531,0.0,0.0,0.0,6.572823447073203e-10,0.14986638451859324,1.5431747080161906,0.8987,0.0,0.0,0.0,0.0,0.6,0.0,0.9432,0.0,0.0,0.0,0.0,0.6,0.0,0.06,0.35,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,686720.0,719468.0,656640.0,0.15431747080161906,"confirmation_volume, ema_rally, not_extended, room_to_target","momentum_aligned, trend_aligned"
GS,0.0,0.014206856029831159,0,1,0.028413712059662317,1,50.0,1.117409,,1.117409,1,0,0,0.0,0.0,0.0,0.014206856029831159,0,1,0.0,275549.0,0.0,0.0052573311386635395,0,0,-0.014206856029831159,SHORT,0.0,0.014206856029831159,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,266471353167.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.370056,0.0,0.0,0.0,5.331475920763458e-10,0.08278436499671492,1.21367101835615,0.2278,0.0,0.0,0.0,0.0,0.6,0.0,0.1938,0.0,0.4198,0.0,0.0,0.6,0.0,0.06,0.10198381200000001,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,632500.0,0.0,551098.0,1221671.0,948427.0,0.121367101835615,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
