ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
AAOI,0.0019706438497462805,8.88970490168186e-05,1,1,0.002059540898763099,2,30.5,156.876344,2.752688,311.0,2,0,0,0.0,0.0,0.0019706438497462805,8.88970490168186e-05,1,1,965730.0,583960.0,0.0004594473433013162,1.0991851902662422e-05,0,0,0.001881746800729462,LONG,0.0019706438497462805,8.88970490168186e-05,0.0,0.0,22.167708282121385,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,10321789621.0,9.4e-05,5.7e-05,,,,,0.0,0.0,0.233146,0.123647,0.0,0.0,1.9092075329039303e-09,8.612561608110556e-11,0.25597070510460523,2.6017661209822354,0.4279,0.0,1.5318,0.0,0.0,0.6,0.0,0.3018,0.0,1.7,0.0,0.0,0.6,0.0,0.4902536111351711,0.4172466679580696,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,645830.0,965730.0,583960.0,0.0,0.0,0.2601766120982235,none,none
IWM,0.05862941163749476,0.03441155613628336,2,1,0.15167037941127287,3,38.333333,6.976695,5.605932,8.347458,3,0,0,0.0,0.0,0.034334311214449825,0.03441155613628336,2,1,1175379.0,689940.0,0.03273671176981551,0.019190735099427484,0,0,0.024217855501211395,LONG,0.02931470581874738,0.03441155613628336,0.414384,0.0,1.703771006614729,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,75337059520.0,1.6e-05,9e-06,,,,,0.0,0.0,0.558367,0.557683,0.0,0.0,3.891140164684169e-09,4.567679752240397e-09,0.2971508176847166,2.599534317657512,0.2914,0.0,1.7,0.1556,0.0,0.6,0.2246,0.2995,0.0,1.7,0.0,0.0,0.6,0.0,0.326788474029514,0.26235661284441536,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1428979.0,1853512.0,2350758.0,689940.0,0.0,0.0,0.2599534317657512,none,none
MA,0.0,478538.22178491676,0,1,478538.22178491676,1,79.0,4.13253,,4.13253,1,0,0,0.0,0.0,0.0,478538.22178491676,0,1,0.0,779240.0,0.0,230140.3230561565,0,0,-478538.22178491676,SHORT,0.0,478538.22178491676,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,449353541861.0,0.0,2e-06,,,,,0.0,1e-06,0.0,0.480924,0.0,0.0,0.0,0.010649481470715648,0.07852827618333401,2.5185579534977465,0.1853,0.0,0.0,0.0,0.0,0.6,0.0,0.1948,0.0238,1.7,0.0,0.0,0.6,0.0,0.06,0.2365616070877341,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,779240.0,503217.0,0.0,0.25185579534977465,"confirmation_volume, not_extended, pullback_to_resistance, room_to_target","momentum_aligned, trend_aligned"
GEV,0.00020918784103675524,0.002173752446070307,1,1,0.0025921281281438176,2,44.0,241.874194,8.748387,475.0,2,0,0,0.0,0.0,0.00020918784103675524,0.002173752446070307,1,1,1593332.0,805600.0,1.9277926355063226e-05,0.0003989870775068314,0,0,-0.0019645646050335517,SHORT,0.00020918784103675524,0.002173752446070307,0.0,0.0,0.09623351610940031,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,292617264155.0,5e-06,3e-06,,,,,0.0,0.0,0.092156,0.183548,0.0,0.0,7.1488550629722235e-12,7.428654123834832e-11,0.2493409972176445,2.5156621291689922,0.1934,0.0,1.7,0.0,0.0,0.6,0.0,0.2157,0.0,1.7,0.0,0.0,0.6,0.0,0.24648653922592115,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2799519.0,0.0,3186664.0,805600.0,0.0,614431.0,0.25156621291689923,none,none
MU,18119.273484592097,13739.490489568547,2,1,63717.52794832129,3,69.333333,13.518212,2.983201,34.588235,3,0,0,0.0,0.0,18118.168600778332,13739.490489568547,2,1,1907337.0,435565.0,10197.880043829175,11792.070857883587,0,0,4379.78299502355,LONG,9059.636742296048,13739.490489568547,6.1e-05,0.0,1.318773319749289,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,568705004579.0,3e-06,1e-06,,,,,0.0,0.0,0.562819,0.858261,0.0,0.0,0.00015930291925253415,0.00024159257222889385,0.26308145546060546,2.4743233383884236,0.1867,0.0,1.6886,0.1556,0.0,0.6,0.0,0.1743,0.0,1.7,0.0,0.0,0.6,0.0,0.2527365299423893,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2234649.0,12508778.0,3814674.0,871130.0,511860.0,0.0,0.24743233383884236,none,none
CRM,9.66540416188964e-18,5.658583194168614e-18,1,2,2.0982570550226867e-17,3,67.333333,1.695696,1.52203,1.782529,3,0,1,0.0,2.0980897130897587e-18,9.66540416188964e-18,3.560493481078855e-18,1,2,812119.0,615487.5,2.092952963725426e-18,2.2168579735005627e-18,0,0,4.006820967721026e-18,LONG,9.66540416188964e-18,2.829291597084307e-18,0.0,0.37078,1.7080961488469777,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,167358360000.0,5e-06,4e-06,,,,,0.0,0.0,0.216541,0.391769,0.0,0.0,5.775274185221245e-25,1.6905588684570684e-25,0.17369214267079233,2.371642692436613,0.4419,0.0,0.695,0.0,0.0,0.6,0.0,0.4006,0.0,0.8721,0.1556,0.15,0.6,0.1934,0.14598457922592115,0.20953350239161633,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,540295.0,812119.0,1230975.0,0.0,584220.0,0.2371642692436613,none,none
MS,0.0,0.00011698435452196334,0,1,0.00011698435452196334,1,58.0,1.231591,,1.231591,1,0,0,0.0,0.0,0.0,0.00011698435452196334,0,1,0.0,840640.0,0.0,5.403072135717066e-05,0,0,-0.00011698435452196334,SHORT,0.0,0.00011698435452196334,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,302265068814.0,0.0,3e-06,178760091.0,3256966.0,0.0,0.25810524273203955,0.0,0.0,0.0,0.461863,0.0,0.0,0.0,3.870257154787215e-12,0.08477471294858854,1.744560025184401,0.2477,0.0,0.0,0.0,0.0,0.6,0.0,0.6471,0.0,0.4975,0.0,0.0,0.6,0.0,0.06,0.11807149438683379,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,840640.0,0.0,0.0,0.1744560025184401,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned"
CMG,1.214509343714219e-19,0.001131421332828438,1,1,0.0011314213328284383,2,46.5,6.206114,10.886548,1.52568,2,0,0,0.0,0.0,1.214509343714219e-19,0.001131421332828438,1,1,257550.0,533186.0,3.461749152300002e-21,0.0007165575464326171,0,0,-0.0011314213328284378,SHORT,1.214509343714219e-19,0.001131421332828438,0.0,0.0,1.0734368430883917e-16,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,42810644010.0,6e-06,1.2e-05,,,,,0.0,0.0,0.028503,0.633325,0.0,0.0,2.8369331314673187e-26,2.642850531667202e-10,0.2667184494790339,1.660216390521647,0.3672,0.0,1.7,0.0,0.0,0.6,0.0,0.3628,0.0,0.6975,0.0,0.0,0.6,0.0,0.25051002930494815,0.1736277696125549,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,782000.0,515100.0,533186.0,0.0,0.0,0.1660216390521647,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
POET,0.0,822.5037288060678,0,1,1645.0074576121356,1,39.0,,,,1,0,0,0.0,0.0,0.0,822.5037288060678,0,1,0.0,343360.0,0.0,565.4971036087356,0,0,-822.5037288060678,SHORT,0.0,822.5037288060678,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1062294634.0,0.0,0.000323,25768256.0,6743972.0,0.0,0.05091361589282992,0.0,1e-06,0.0,0.687531,0.0,0.0,0.0,0.0077427081195824594,0.13851098792642974,1.4743742965595659,0.7851,0.0,0.0,0.0,0.0,0.6,0.0,0.8628,0.0116,0.0,0.0,0.0,0.6,0.0,0.06,0.35115689068100026,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,686720.0,0.0,656640.0,0.14743742965595658,"confirmation_volume, momentum_aligned, not_extended, resistance_ema_confluence, room_to_target",trend_aligned
HOOD,4.7708249408582706e-20,6.262405048239151e-13,1,1,6.262406002404139e-13,2,34.0,1.167511,1.288969,1.046053,2,1,0,4.7708249408582706e-20,0.0,4.7708249408582706e-20,6.262405048239151e-13,1,1,1802834.0,1289605.0,3.213086206918249e-20,4.774271861264407e-13,0,0,-6.262404571156657e-13,SHORT,4.7708249408582706e-20,6.262405048239151e-13,0.0,0.0,7.618199244713052e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,64932528165.0,2.8e-05,2e-05,,,,,0.0,0.0,0.673487,0.76237,0.0,0.0,7.347357442690558e-27,9.644480548063305e-20,0.15836442453017952,1.3717727484610365,0.2971,0.0,0.5365,0.0,0.15,0.6,0.0,0.4005,0.0,0.3713,0.0,0.0,0.6,0.0,0.2292121628626524,0.1702988844760186,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,662592.0,1679454.0,3605668.0,1289605.0,0.0,1461665.0,0.13717727484610365,none,none
TSLA,0.0,0.9772686172810928,0,1,0.9772686172810928,1,35.0,1.412979,,1.412979,1,0,0,0.0,0.0,0.0,0.9772686172810928,0,1,0.0,1298353.0,0.0,0.23003535768293734,0,0,-0.9772686172810928,SHORT,0.0,0.9772686172810928,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1412227289973.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.235386,0.0,0.0,0.0,6.920051922377007e-09,0.06850054691789333,1.3058311891789331,0.085,0.0,0.0,0.0,0.0,0.6,0.0,0.085,0.0,0.6208,0.0,0.0,0.6,0.0,0.06,0.122082572,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,13549664.0,2283399.0,0.0,1298353.0,2373586.0,0.0,0.13058311891789331,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
GS,0.0,189010.02735455023,0,1,378020.05470910046,1,50.0,1.117409,,1.117409,1,0,0,0.0,0.0,0.0,189010.02735455023,0,1,0.0,275549.0,0.0,69944.2790328983,0,0,-189010.02735455023,SHORT,0.0,189010.02735455023,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,274956419879.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.370056,0.0,0.0,0.0,0.006874181277081212,0.08010102827651898,1.1870499743826486,0.201,0.0,0.0,0.0,0.0,0.6,0.0,0.1593,0.0079,0.4198,0.0,0.0,0.6,0.0,0.06,0.1027746938827439,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,825640.0,0.0,551098.0,1500714.0,0.0,0.11870499743826486,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
WPM,0.0,2.056602219291219e-09,0,1,2.056602219291219e-09,1,91.0,,,,1,0,0,0.0,0.0,0.0,2.056602219291219e-09,0,1,0.0,610500.0,0.0,1.0383391752838961e-09,0,0,-2.056602219291219e-09,SHORT,0.0,2.056602219291219e-09,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,58765598617.0,0.0,1e-05,,,,,0.0,0.0,0.0,0.504881,0.0,0.0,0.0,3.4996703304172167e-16,0.09660341844292687,1.1378969117365787,0.6232,0.0,0.0,0.0,0.0,0.3429,0.0,0.795,0.0,0.0,0.0,0.0,0.3429,0.0,0.03428571428571428,0.0705188383208439,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,610500.0,0.0,0.0,0.11378969117365788,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
