ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bearish_score_raw,checks_passed,checks_failed
IBIT,0.7508381509530239,0.8774854580864495,1,2,1.6283239782680348,3,73.666667,4.314077,1.811213,5.56551,3,0,0,0.0,0.0,0.7508381509530239,0.877485088857888,1,2,1209600.0,1176308.0,0.2726444835591434,0.14222565948864704,0,0,-0.12664730713342565,SHORT,0.7508381509530239,0.43874272904322476,0.0,0.0,0.8556701926324705,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,63031358590.0,1.9e-05,1.9e-05,,,,,0.0,0.0,0.36312,0.162083,0.0,0.0,1.1912136557883828e-07,6.960705573508482e-08,0.16488973966118653,2.540561024734489,0.1573,0.0,0.8916,0.0,0.0,0.6,0.0,0.085,0.0,1.7,0.1556,0.0,0.6,0.0,0.21877765148619527,0.31517072304175087,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1209600.0,1483440.0,0.0,0.0,0.2540561024734489,none,none
GOOGL,672819.51008409,319675.2788650738,1,1,1312170.0678142377,2,39.0,26.758621,18.068966,35.448276,2,0,0,0.0,0.0,672819.51008409,319675.2788650738,1,1,902500.0,422271.5,356633.2636980125,167859.9282237662,1,1,353144.23121901625,LONG,672819.51008409,319675.2788650738,0.0,0.0,2.1046967174714464,1.0,1.0,1.0,0.6923076923076923,0.6923076923076923,31-90,0.0,0,0.0,2005096800000.0,0.0,0.0,,,,,0.0,0.0,0.530058,0.525095,0.0,0.0,0.0033555462762899528,0.0015943134459397363,0.24266789412946047,2.5027741785140467,0.1267,0.0,1.7,0.0,0.0,0.6,0.0,0.2028,0.0,1.7,0.0,0.0,0.6,0.0,0.23,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,902500.0,844543.0,0.0,0.0,0.25027741785140467,none,none
VST,0.0,1.766010754120864e-09,0,1,1.766010754120864e-09,1,93.0,27.1,,27.1,1,0,0,0.0,0.0,0.0,1.766010754120864e-09,0,1,0.0,753182.0,0.0,1.2412090659134934e-09,0,0,-1.766010754120864e-09,SHORT,0.0,1.766010754120864e-09,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,55378431974.0,0.0,1.4e-05,,,,,0.0,0.0,0.0,0.702832,0.0,0.0,0.0,3.1889865624039346e-16,0.07254242307516637,2.41898864007117,0.3826,0.0,0.0,0.0,0.0,0.3429,0.0,0.3761,0.0,1.7,0.0,0.0,0.3429,0.0,0.03428571428571428,0.2556802723336744,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,753182.0,0.0,0.0,0.241898864007117,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
BE,6.2654462394134125,0.07062037648674889,1,1,12.601512855313574,2,43.5,5.064569,1.207569,8.921569,2,1,0,6.2654462394134125,0.0,6.2654462394134125,0.07062037648674889,1,1,602020.5,1471680.0,0.047133402054061954,0.038735192748923626,0,0,6.194825862926663,LONG,6.2654462394134125,0.07062037648674889,0.0,0.0,88.72009115653826,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,64854330862.0,9e-06,2.3e-05,,,,,0.0,0.0,0.007523,0.548499,0.0,0.0,9.660798525152183e-07,1.088907641912429e-08,0.14681766431111976,2.417415682395997,0.237,0.0,0.4811,0.0,0.15,0.6,0.0,0.1174,0.0,1.7,0.0,0.0,0.6,0.0,0.15547130484441535,0.3136486778277206,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1237012.0,621225.0,1204041.0,1471680.0,0.0,0.0,0.24174156823959972,room_to_target,"confirmation_volume, continuation_pattern, momentum_aligned, not_extended, trend_aligned"
AMAT,0.0,2.536428772435409e-15,0,1,2.536428772435409e-15,1,35.0,6.151515,,6.151515,1,0,0,0.0,0.0,0.0,2.536428772435409e-15,0,1,0.0,989139.0,0.0,1.1368104513881275e-15,0,0,-2.536428772435409e-15,SHORT,0.0,2.536428772435409e-15,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,330967058934.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.448193,0.0,0.0,0.0,7.663689494068993e-23,0.08118660058900018,2.393673347020787,0.2119,0.0,0.0,0.0,0.0,0.6,0.0,0.0937,0.0,1.7,0.0,0.0,0.6,0.0,0.06,0.23832330638683377,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1106420.0,0.0,0.0,989139.0,0.0,0.0,0.2393673347020787,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
FDX,0.0,0.004281264718432565,0,1,0.004281264718432565,1,88.0,1.745283,,1.745283,1,0,0,0.0,0.0,0.0,0.004281264718432565,0,1,0.0,1011059.0,0.0,0.0021173748072195876,0,0,-0.004281264718432565,SHORT,0.0,0.004281264718432565,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,92574649193.0,0.0,1.1e-05,,,,,0.0,0.0,0.0,0.494568,0.0,0.0,0.0,4.62466210323624e-10,0.08541518810111265,2.1458755067165662,0.2542,0.0,0.0,0.0,0.0,0.6,0.0,0.6991,0.0,0.8468,0.0,0.0,0.6,0.0,0.06,0.18475379719555768,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1011059.0,0.0,1245000.0,0.2145875506716566,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
DELL,0.0,8.55183753348582e-12,0,1,8.55183753348582e-12,1,32.0,1.544803,,1.544803,1,0,1,0.0,8.55183753348582e-12,0.0,8.55183753348582e-12,0,1,0.0,792885.0,0.0,3.465744303490245e-12,0,0,-8.55183753348582e-12,SHORT,0.0,8.55183753348582e-12,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,68794009392.0,0.0,1.2e-05,,,,,0.0,0.0,0.0,0.405263,0.0,0.0,0.0,1.2431078823674882e-18,0.11059462213945764,1.9971741223112778,0.5059,0.0,0.0,0.0,0.0,0.6,0.0,0.5367,0.0,0.7105,0.0,0.15,0.6,0.0,0.06,0.1899281336125549,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,792885.0,3725800.0,0.0,0.19971741223112777,"bounce_and_fail, momentum_aligned, room_to_target","confirmation_volume, not_extended, trend_aligned"
PG,0.0,0.06488166152588344,0,1,0.06488166152588344,1,87.0,1.040199,,1.040199,1,0,1,0.0,0.06488166152588344,0.0,0.06488166152588344,0,1,0.0,1023638.0,0.0,0.02729586098971549,0,0,-0.06488166152588344,SHORT,0.0,0.06488166152588344,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,345051796560.0,0.0,3e-06,,,,,0.0,0.0,0.0,0.420702,0.0,0.0,0.0,1.8803455647158577e-09,0.09408763393753225,1.7458006197057148,0.3409,0.0,0.0,0.0,0.0,0.6,0.0,0.6285,0.0,0.3673,0.0,0.15,0.6,0.0,0.06,0.12005683838683379,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,0.0,1023638.0,0.0,0.0,0.17458006197057147,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
CMG,3.913383762008748e-17,0.36456581374173014,1,1,0.3645658137417302,2,46.5,6.206114,10.886548,1.52568,2,0,0,0.0,0.0,3.913383762008748e-17,0.36456581374173014,1,1,257550.0,533186.0,1.1154424616716738e-18,0.23088868614040559,0,0,-0.3645658137417301,SHORT,3.913383762008748e-17,0.36456581374173014,0.0,0.0,1.0734368430883955e-16,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,44555890830.0,6e-06,1.2e-05,,,,,0.0,0.0,0.028503,0.633325,0.0,0.0,8.783089484037028e-24,8.18221355135074e-08,0.26122346743652575,1.6132650290704853,0.3122,0.0,1.7,0.0,0.0,0.6,0.0,0.3158,0.0,0.6975,0.0,0.0,0.6,0.0,0.25051002930494815,0.1736277696125549,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,515100.0,533186.0,0.0,0.0,0.16132650290704853,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
ASML,0.0,0.4834129129510265,0,1,0.4834129129510265,1,57.0,1.451613,,1.451613,1,0,0,0.0,0.0,0.0,0.4834129129510265,0,1,0.0,736398.0,0.0,0.13784418271790222,0,0,-0.4834129129510265,SHORT,0.0,0.4834129129510265,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,561823330271.0,0.0,1e-06,,,,,0.0,0.0,0.0,0.285148,0.0,0.0,0.0,8.604358112324178e-09,0.0921199283863062,1.5340058359069113,0.3212,0.0,0.0,0.0,0.0,0.6,0.0,0.2869,0.0,0.6471,0.0,0.0,0.6,0.0,0.06,0.124709684,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,15544202.0,0.0,0.0,736398.0,0.0,0.0,0.15340058359069114,"momentum_aligned, not_extended, retest_and_confirm, room_to_target","confirmation_volume, trend_aligned"
AAPL,0.0,6.145765063740104e-07,0,1,1.2291530127480208e-06,1,91.0,1.863986,,1.863986,1,0,1,0.0,6.145765063740104e-07,0.0,6.145765063740104e-07,0,1,0.0,752095.5,0.0,1.7361640754808673e-07,0,0,-6.145765063740104e-07,SHORT,0.0,6.145765063740104e-07,0.0,0.0,0.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,1.0,0,0.0,3979469808400.0,0.0,0.0,,,,,0.0,0.0,0.0,0.282498,0.0,0.0,0.0,1.544367807683178e-15,0.0528647585446322,1.5053730920360757,0.1858,0.0,0.0,0.0,0.0,0.3429,0.0,0.085,0.0,0.9275,0.0,0.15,0.3429,0.0,0.03428571428571428,0.14203676228571427,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1303930.0,698022.0,0.0,1504191.0,35770779.0,0.0,0.15053730920360758,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned"
AMZN,1.1302344992939318e-06,1.3643025600579642e-07,1,1,1.2666647552997281e-06,2,77.0,1.230225,1.240876,1.219573,2,0,0,0.0,0.0,1.1302344992939318e-06,1.3643025600579642e-07,1,1,1262404.0,3392080.0,3.1965437213178267e-07,6.347039503726462e-08,0,0,9.938042432881354e-07,LONG,1.1302344992939318e-06,1.3643025600579642e-07,0.0,0.0,8.28433906365984,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2833911760471.0,0.0,1e-06,,,,,0.0,0.0,0.282821,0.465222,0.0,0.0,3.9882487346962605e-15,4.814202682977028e-16,0.14243499550372798,1.3967113834337135,0.3206,0.0,0.5038,0.0,0.0,0.6,0.0,0.3074,0.0,0.4893,0.0,0.0,0.6,0.0,0.11037956800000001,0.108930964,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,512469.0,2234479.0,1262404.0,3392080.0,3334201.0,0.0,0.13967113834337136,"bounce_and_fail, room_to_target","confirmation_volume, momentum_aligned, not_extended, trend_aligned"
GS,0.0,3.1890020192311063e-15,0,1,3.1890020192311063e-15,1,35.0,1.269841,,1.269841,1,0,0,0.0,0.0,0.0,3.1890020192311063e-15,0,1,0.0,1065750.0,0.0,1.556084392730656e-15,0,0,-3.1890020192311063e-15,SHORT,0.0,3.1890020192311063e-15,0.0,0.0,0.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,275063250931.0,0.0,4e-06,,,,,0.0,0.0,0.0,0.487953,0.0,0.0,0.0,1.159370438776306e-22,0.0746507924624957,1.3549239958423382,0.1465,0.0,0.0,0.0,0.0,0.6,0.0,0.2314,0.0,0.5235,0.0,0.0,0.6,0.0,0.06,0.12477373426463222,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,825640.0,0.0,1065750.0,1500714.0,0.0,0.1354923995842338,"momentum_aligned, not_extended, pullback_to_resistance, room_to_target","confirmation_volume, trend_aligned"
