ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
COIN,1552.8331870479158,0.0,1,0,1552.8331870479158,1,30.0,5.655172,5.655172,,1,0,0,0.0,0.0,1552.8331870479158,0.0,1,0,557142.0,0.0,911.6901756995136,0.0,0,0,1552.8331870479158,LONG,1552.8331870479158,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,41880460770.0,1.3e-05,0.0,,,,,0.0,0.0,0.587114,0.0,0.0,0.0,0.0003707774839383449,0.0,2.563628815569072,0.08123047557138871,0.2636,0.0,1.7,0.0,0.0,0.6,0.0,0.2123,0.0,0.0,0.0,0.0,0.6,0.0,0.27765466579154596,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,532983.0,0.0,557142.0,0.0,0.0,0.0,0.2563628815569072,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
LLY,5.595782737359657e-07,163071.41359717993,1,1,326142.8271949194,2,36.5,6.038043,5.826087,6.25,2,0,0,0.0,0.0,5.595782737359657e-07,163071.41359717993,1,1,670000.0,270000.0,2.9789087483736525e-07,95794.68558232435,0,0,-163071.41359662035,SHORT,5.595782737359657e-07,163071.41359717993,0.0,0.0,3.4314921382740916e-12,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,880151518048.0,1e-06,0.0,,,,,0.0,0.0,0.532349,0.58744,0.0,0.0,6.357749344987763e-15,0.0018527652370450907,2.546965884070087,0.25321597959886954,0.247,0.0,1.7,0.0,0.0,0.6,0.0,0.2322,0.0,1.7,0.0,0.0,0.6,0.0,0.23,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1345000.0,0.0,670000.0,540000.0,2432536.0,0.0,0.2546965884070087,"confirmation_volume, consolidation_breakout, momentum_aligned, not_extended, room_to_target",trend_aligned
NVDA,1191576.1548800399,0.0,1,0,1191576.1548800399,1,35.0,3.309746,3.309746,,1,0,0,0.0,0.0,1191576.1548800399,0.0,1,0,1335000.0,0.0,719949.4000160289,0.0,1,0,1191576.1548800399,LONG,1191576.1548800399,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,4849551000000.0,0.0,0.0,,,,,0.0,0.0,0.604199,0.0,0.0,0.0,0.0024570855216906468,0.0,2.53712294880329,0.08350108880016094,0.2371,0.0,1.7,0.0,0.0,0.6,0.0,0.235,0.0,0.0,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1335000.0,0.0,0.0,0.0,0.253712294880329,"ema_pullback, not_extended, room_to_target, trend_aligned","confirmation_volume, momentum_aligned"
ADBE,162.96405774957705,0.0,1,0,162.96405774957705,1,115.0,5.048544,5.048544,,1,0,0,0.0,0.0,162.96405774957705,0.0,1,0,560164.0,0.0,91.82616678114015,0.0,0,0,162.96405774957705,LONG,162.96405774957705,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,99473620000.0,6e-06,0.0,,,,,0.0,0.0,0.563475,0.0,0.0,0.0,1.63826407191753e-05,0.0,2.4309652439249554,0.06636094971151069,0.3881,0.0,1.7,0.0,0.0,0.3429,0.0,0.3208,0.0,0.0,0.0,0.0,0.3429,0.0,0.2247957435906624,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,560164.0,0.0,0.0,0.0,0.24309652439249554,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
ALAB,4.011924428496945,0.0,1,0,8.02384885699389,1,52.0,2.082902,2.082902,,1,0,0,0.0,0.0,4.011924428496945,0.0,1,0,312000.0,0.0,0.5402545276448927,0.0,0,0,4.011924428496945,LONG,4.011924428496945,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,33147572314.0,9e-06,0.0,,,,,0.0,0.0,0.134662,0.0,0.0,0.0,1.2103222493921504e-06,0.0,2.257534251876672,0.1254064151162748,0.5812,0.0,1.0764,0.0,0.0,0.6,0.0,0.6541,0.0,0.0,0.0,0.0,0.6,0.0,0.19999394884441538,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,624000.0,0.0,696430.0,0.0,0.22575342518766722,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
GLD,1108814.7766810537,0.0,1,0,1108814.7766810537,1,48.0,1.236371,1.236371,,1,1,0,1108814.7766810537,0.0,1108814.7766810537,0.0,1,0,1694966.0,0.0,363471.4113296824,0.0,0,0,1108814.7766810537,LONG,1108814.7766810537,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,423.475671,0.0,0.0,,,,,0.0,0.0,0.327802,0.0,0.0,0.0,0.0,0.0,2.229453132059578,0.205,0.9787,0.0,0.5007,0.0,0.15,0.6,0.0,1.45,0.0,0.0,0.0,0.0,0.6,0.0,0.125073228,0.06,3,4,3,4,4,4,4,3,4,3,4,4,4,4,4,4,3,3,2303423.0,7271723.0,1694966.0,0.0,1269215.0,0.0,0.22294531320595778,"bounce_and_fail, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
SNDK,510283.8798036858,0.0,1,0,1020567.7596073716,1,77.0,1.585859,1.585859,,1,0,0,0.0,0.0,510283.8798036858,0.0,1,0,586880.0,0.0,43997.550170294504,0.0,1,0,510283.8798036858,LONG,510283.8798036858,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,0,0.0,161808964201.0,4e-06,0.0,,,,,0.0,0.0,0.086222,0.0,0.0,0.0,0.03153619345648912,0.0,1.9248554975229775,0.10539427528732304,0.4758,0.1106,0.7384,0.0,0.0,0.6,0.0,0.4539,0.0,0.0,0.0,0.0,0.6,0.0,0.15732592982252888,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,519739.0,1173760.0,0.0,0.0,0.0,0.19248554975229776,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
MU,82.64929512436021,62.67516487742069,1,1,290.6489200035618,2,44.5,18.410784,2.233333,34.588235,2,0,0,0.0,0.0,82.64929512436021,62.67516487742069,1,1,500772.0,435565.0,46.5170958620824,53.791658855559945,0,0,19.974130246939517,LONG,82.64929512436021,62.67516487742069,0.0,0.0,1.3186929030981358,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,583218941815.0,1e-06,1e-06,,,,,0.0,0.0,0.562825,0.858261,0.0,0.0,1.4171229567262062e-06,1.0746421349480376e-06,1.9244078394185882,0.2444504317699419,0.1457,0.0,1.1787,0.0,0.0,0.6,0.0,0.1445,0.0,1.7,0.0,0.0,0.6,0.0,0.17786664400000002,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,3614223.0,23253708.0,1001544.0,871130.0,7561614.0,850740.0,0.19244078394185882,none,none
CRDO,11042.865439576983,8.591924837614785e-06,1,2,22085.73088774589,3,54.666667,2.115152,1.539295,2.403081,3,0,0,0.0,0.0,11042.865439576983,8.231699659558318e-06,1,2,263655.0,1533050.0,412.9261892419756,5.184161786879927e-06,0,0,11042.865430985057,LONG,11042.865439576983,4.2959624188073925e-06,0.0,0.041926,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,32096134059.0,8e-06,4.8e-05,,,,,0.0,0.0,0.037393,0.603376,0.0,0.0,0.0034405593581076405,1.3384672468374028e-12,1.9243522432915252,0.2902230238585281,0.6176,0.0,0.7067,0.0,0.0,0.6,0.0,0.8526,0.0,1.2941,0.1556,0.0,0.6,0.0,0.159116432936437,0.3671534717064208,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,527310.0,1533050.0,823024.0,0.0,0.19243522432915253,none,none
PDD,1.6239024348075455e-11,0.0,1,0,1.6239024348075455e-11,1,62.0,1.487482,1.487482,,1,0,0,0.0,0.0,1.6239024348075455e-11,0.0,1,0,1980000.0,0.0,2.5349119712121854e-12,0.0,0,0,1.6239024348075455e-11,LONG,1.6239024348075455e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,142168838625.0,1.4e-05,0.0,,,,,0.0,0.0,0.1561,0.0,0.0,0.0,1.1422351413384809e-18,0.0,1.8926681286371494,0.11065417935846393,0.6212,0.0,0.6715,0.0,0.0,0.6,0.0,0.5065,0.0,0.0,0.0,0.0,0.6,0.0,0.1785433340479601,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1980000.0,0.0,0.0,0.0,0.18926681286371494,"momentum_aligned, not_extended, pullback_to_support, room_to_target","confirmation_volume, trend_aligned"
CRWD,6.26476699688991e-20,0.0,1,0,6.26476699688991e-20,1,35.0,1.836735,1.836735,,1,1,0,6.26476699688991e-20,0.0,6.26476699688991e-20,0.0,1,0,977413.0,0.0,2.085133305991675e-20,0.0,0,0,6.26476699688991e-20,LONG,6.26476699688991e-20,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,113048480618.0,9e-06,0.0,,,,,0.0,0.0,0.332835,0.0,0.0,0.0,5.541664038864057e-27,0.0,1.804246704086319,0.08636060743403273,0.1453,0.0,0.909,0.0,0.15,0.6,0.0,0.2636,0.0,0.0,0.0,0.0,0.6,0.0,0.19825459284441538,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,977413.0,0.0,2646800.0,0.0,0.18042467040863192,"momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",confirmation_volume
WDAY,3.923573826866352e-08,0.0,1,0,3.923573826866352e-08,1,59.0,1.930159,1.930159,,1,0,0,0.0,0.0,3.923573826866352e-08,0.0,1,0,690239.0,0.0,1.80982339012898e-08,0.0,0,0,3.923573826866352e-08,LONG,3.923573826866352e-08,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,25704000000.0,2.7e-05,0.0,,,,,0.0,0.0,0.461269,0.0,0.0,0.0,1.526444843941158e-14,0.0,1.778037507843807,0.11537033684211957,0.2055,0.0,0.9725,0.0,0.0,0.6,0.0,0.5537,0.0,0.0,0.0,0.0,0.6,0.0,0.25448384991218764,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,690239.0,0.0,1150654.0,0.0,0.1778037507843807,"momentum_aligned, not_extended, room_to_target, trend_continuation","confirmation_volume, trend_aligned"
NBIS,67.21570284240221,0.0,1,0,134.43140568480442,1,115.0,2.25,2.25,,1,0,0,0.0,0.0,67.21570284240221,0.0,1,0,361950.0,0.0,17.53388032870003,0.0,0,0,67.21570284240221,LONG,67.21570284240221,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,30336659114.0,1.2e-05,0.0,,,,,0.0,0.0,0.26086,0.0,0.0,0.0,2.2156593641315954e-05,0.0,1.7403200639124066,0.05856068283403531,0.2075,0.0,1.19,0.0,0.0,0.3429,0.0,0.2427,0.0,0.0,0.0,0.0,0.3429,0.0,0.1971672438982692,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,925754.0,3877952.0,723900.0,0.0,0.0,756900.0,0.17403200639124067,"confirmation_volume, flag_breakout, momentum_aligned, not_extended, room_to_target, trend_aligned",none
FSLR,3377.626887112587,0.0,1,0,6755.253774225174,1,50.0,1.276569,1.276569,,1,1,0,3377.626887112587,0.0,3377.626887112587,0.0,1,0,751846.0,0.0,1908.0511691235595,0.0,0,0,3377.626887112587,LONG,3377.626887112587,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,21693759456.0,3.5e-05,0.0,29154467.0,6699137.0,0.02578836375228537,0.0,0.0,0.0,0.564909,0.0,0.0,0.0,0.0015569578403241734,0.0,1.7295319342534325,0.10471852695907677,0.4515,0.0,0.5281,0.0,0.15,0.6,0.0,0.4472,0.0,0.0,0.0,0.0,0.6,0.0,0.25096992950511077,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1260135.0,607927.0,1503692.0,0.0,2585934.0,0.0,0.17295319342534327,"confirmation_volume, momentum_aligned, not_extended, room_to_target, support_ema_confluence",trend_aligned
HOOD,2.176297876523306e-22,2.8567090550088116e-15,1,1,2.856709490268387e-15,2,34.0,1.167511,1.288969,1.046053,2,1,0,2.176297876523306e-22,0.0,2.176297876523306e-22,2.8567090550088116e-15,1,1,1802834.0,1289605.0,1.465707246836128e-22,2.177870251459174e-15,0,0,-2.856708837379024e-15,SHORT,2.176297876523306e-22,2.8567090550088116e-15,0.0,0.0,7.61819924471305e-08,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,57669452637.0,3.1e-05,2.2e-05,,,,,0.0,0.0,0.673487,0.76237,0.0,0.0,3.773744637775564e-29,4.953591415181879e-22,1.5384165363806974,0.1352744323221717,0.2519,0.0,0.5365,0.0,0.15,0.6,0.0,0.3814,0.0,0.3713,0.0,0.0,0.6,0.0,0.23904600093513245,0.17731516033839764,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,662592.0,1679454.0,3605668.0,1289605.0,0.0,1461665.0,0.15384165363806973,none,none
