ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
VRT,1292.0286142435457,0.00036705227578438755,1,2,2584.057595539367,3,44.0,89.574009,182.958333,42.881847,3,0,0,0.0,0.0,1292.0286142435457,0.0003669483815984864,1,2,374974.0,2140158.0,4.06372711118573,5.982701841661121e-05,0,0,1292.0282471912699,LONG,1292.0286142435457,0.00018352613789219378,0.0,0.000283,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,123587011548.0,3e-06,1.7e-05,,,,,0.0,0.0,0.003145,0.162993,0.0,0.0,0.00010454404537015076,1.4849953534228312e-11,2.514536401394726,0.2927168695469937,0.2145,0.0,1.7,0.0,0.0,0.6,0.0,0.4716,0.0,1.7,0.1556,0.0,0.6,0.0,0.23832330638683377,0.30797605884928,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,536240.0,749948.0,2140158.0,0.0,0.0,0.2514536401394726,none,none
QBTS,3.853057926089566e-06,0.0,1,0,7.706115852179131e-06,1,64.0,2.417592,2.417592,,1,0,0,0.0,0.0,3.853057926089566e-06,0.0,1,0,251405.5,0.0,4.2026745067172974e-07,0.0,0,0,3.853057926089566e-06,LONG,3.853057926089566e-06,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,7081703075.0,3.6e-05,0.0,,,,,0.0,0.0,0.109074,0.0,0.0,0.0,5.44086342689476e-12,0.0,2.513406207441657,0.09860030034406969,0.6094,0.0,1.304,0.0,0.0,0.6,0.0,0.386,0.0,0.0,0.0,0.0,0.6,0.0,0.31669216473629275,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,502811.0,0.0,0.0,0.0,0.2513406207441657,"confirmation_volume, ema_pullback, not_extended, room_to_target","momentum_aligned, trend_aligned"
AAOI,3411.874457547414,153.9119161135445,1,1,3565.7863736609584,2,30.5,156.876344,2.752688,311.0,2,0,0,0.0,0.0,3411.874457547414,153.9119161135445,1,1,965730.0,583960.0,795.4642110494005,19.030744065025292,0,0,3257.9625414338693,LONG,3411.874457547414,153.9119161135445,0.0,0.0,22.167708282121527,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,10357133065.0,9.3e-05,5.6e-05,,,,,0.0,0.0,0.233146,0.123647,0.0,0.0,0.0032942267287046907,0.00014860474915945717,2.5070916410633224,0.26123438959557144,0.3753,0.0,1.5318,0.0,0.0,0.6,0.0,0.3123,0.0,1.7,0.0,0.0,0.6,0.0,0.48805993687190186,0.41453435824903195,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,645830.0,965730.0,583960.0,0.0,0.0,0.25070916410633226,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
MSFT,1947.0064713541049,0.0,1,0,1947.0064713541049,1,37.0,2.395833,2.395833,,1,1,0,1947.0064713541049,0.0,1947.0064713541049,0.0,1,0,552420.0,0.0,568.4863452497506,0.0,0,0,1947.0064713541049,LONG,1947.0064713541049,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,3087205288347.0,0.0,0.0,,,,,0.0,0.0,0.29198,0.0,0.0,0.0,6.306695828435179e-06,0.0,2.480290010732478,0.11763706520774701,0.4411,0.0,1.2892,0.0,0.15,0.6,0.0,0.5764,0.0,0.0,0.0,0.0,0.6,0.0,0.20391664400000004,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,2128986.0,552420.0,0.0,0.0,0.0,0.24802900107324782,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
RBLX,1.3629171295735649e-16,3.3514675661524985e-21,1,1,1.3629506442492264e-16,2,58.0,3.556626,2.580858,4.532394,2,0,0,0.0,0.0,1.3629171295735649e-16,3.3514675661524985e-21,1,1,516365.0,1035414.0,5.857212916700453e-17,1.6829505824643344e-21,0,0,1.3628836148979034e-16,LONG,1.3629171295735649e-16,3.3514675661524985e-21,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,36687693077.0,1.4e-05,2.8e-05,,,,,0.0,0.0,0.429756,0.502153,0.0,0.0,3.7149164072897124e-23,9.135127572939652e-28,2.30041306527234,0.27580027154621234,0.2854,0.0,1.415,0.0,0.0,0.6,0.0,0.458,0.0,1.7,0.0,0.0,0.6,0.0,0.2528929020479601,0.3305622708626524,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,516365.0,1035414.0,0.0,0.0,0.23004130652723398,none,none
BMNR,67288.56230905511,0.0,1,0,67288.56230905511,1,120.0,2.739009,2.739009,,1,0,0,0.0,0.0,67288.56230905511,0.0,1,0,1096000.0,0.0,7085.796412188525,0.0,0,0,67288.56230905511,LONG,67288.56230905511,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,11827834018.0,9.3e-05,0.0,,,,,1e-06,0.0,0.105305,0.0,0.0,0.0,0.05689001232740761,0.0,2.262283554091689,0.04749110805101253,0.1832,0.2137,1.5225,0.0,0.0,0.3429,0.0,0.1321,0.0,0.0,0.0,0.0,0.3429,0.0,0.48278578378941805,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1096000.0,0.0,0.0,0.0,0.22622835540916889,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
WDAY,14.891617474465846,0.0,1,0,14.891617474465846,1,59.0,1.930159,1.930159,,1,0,0,0.0,0.0,14.891617474465846,0.0,1,0,690239.0,0.0,6.869043074351145,0.0,0,0,14.891617474465846,LONG,14.891617474465846,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,24080700000.0,2.9e-05,0.0,,,,,0.0,0.0,0.461269,0.0,0.0,0.0,6.184046757139886e-06,0.0,2.2064352943046646,0.10828455398079914,0.6339,0.0,0.9725,0.0,0.0,0.6,0.0,0.4828,0.0,0.0,0.0,0.0,0.6,0.0,0.2611164071229509,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,690239.0,0.0,0.0,0.0,0.22064352943046645,"confirmation_volume, not_extended, room_to_target, trend_continuation","momentum_aligned, trend_aligned"
USO,52130.946001138625,0.0,1,0,104261.89200227725,1,36.0,,,,1,0,0,0.0,0.0,52130.946001138625,0.0,1,0,549920.0,0.0,44378.10099570883,0.0,0,0,52130.946001138625,LONG,52130.946001138625,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,1228364647.0,0.000448,0.0,,,,,3.6e-05,0.0,0.851281,0.0,0.0,0.0,0.4243930833442378,0.0,2.1654605983907462,0.07752016825445608,0.085,1.4805,0.0,0.0,0.0,0.6,0.0,0.1752,0.0,0.0,0.0,0.0,0.6,0.0,0.49804551292118127,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,772858.0,0.0,1099840.0,0.0,0.0,0.0,0.21654605983907463,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
CAT,4.758955935041736e-07,0.0,2,0,4.7589559356489524e-07,2,38.5,1.835526,1.835526,,2,0,0,0.0,0.0,4.7589559344345194e-07,0.0,2,0,851146.0,0.0,1.5265775348552926e-07,0.0,0,0,4.758955935041736e-07,LONG,2.379477967520868e-07,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,388626591180.0,2e-06,0.0,,,,,0.0,0.0,0.32078,0.0,0.0,0.0,6.122787327279843e-15,0.0,2.0601440991757243,0.10479446982585164,0.3964,0.0,0.9082,0.1556,0.0,0.6,0.0,0.4479,0.0,0.0,0.0,0.0,0.6,0.0,0.17055337733654072,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1325645.0,2871057.0,1173267.0,0.0,2025250.0,590275.0,0.20601440991757244,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
CEG,455599.3114416295,0.0,1,0,455599.3114416295,1,119.0,1.892857,1.892857,,1,0,0,0.0,0.0,455599.3114416295,0.0,1,0,505620.0,0.0,98906.32889966514,0.0,1,0,455599.3114416295,LONG,455599.3114416295,0.0,0.0,0.0,99.0,0.7,1.0,0.0,0.6923076923076923,-0.3076923076923077,91+,0.0,0,0.0,105979910378.0,5e-06,0.0,,,,,1e-06,0.0,0.217091,0.0,0.0,0.0,0.04298921463668323,0.0,1.830819904742357,0.06521458175344871,0.3833,0.1575,0.9471,0.0,0.0,0.3429,0.0,0.3093,0.0,0.0,0.0,0.0,0.3429,0.0,0.16123662505292533,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,505620.0,0.0,0.0,0.0,0.1830819904742357,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target",trend_aligned
CRWD,2.3777432973359387e-11,0.0,1,0,2.3777432973359387e-11,1,35.0,1.836735,1.836735,,1,1,0,2.3777432973359387e-11,0.0,2.3777432973359387e-11,0.0,1,0,977413.0,0.0,7.913960319410036e-12,0.0,0,0,2.3777432973359387e-11,LONG,2.3777432973359387e-11,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,112957179545.0,9e-06,0.0,,,,,0.0,0.0,0.332835,0.0,0.0,0.0,2.1049952795507707e-18,0.0,1.80798236419025,0.09256876124348384,0.149,0.0,0.909,0.0,0.15,0.6,0.0,0.3257,0.0,0.0,0.0,0.0,0.6,0.0,0.19825459284441538,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,977413.0,0.0,2646800.0,2353767.0,0.18079823641902498,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
AMZN,0.006072980430242032,0.0007330675849425148,1,1,0.006806048015184547,2,77.0,1.230225,1.240876,1.219573,2,0,0,0.0,0.0,0.006072980430242032,0.0007330675849425148,1,1,1262404.0,3392080.0,0.0017175681220227665,0.0003410393747508481,0,0,0.005339912845299517,LONG,0.006072980430242032,0.0007330675849425148,0.0,0.0,8.28433906365981,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,2738263615520.0,0.0,1e-06,,,,,0.0,0.0,0.282821,0.465222,0.0,0.0,2.217821686641651e-11,2.6771256820841346e-12,1.392018986028929,0.14151578150132232,0.2882,0.0,0.5038,0.0,0.0,0.6,0.0,0.3258,0.0,0.4893,0.0,0.0,0.6,0.0,0.11037956800000001,0.108930964,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,512469.0,2234479.0,1262404.0,3392080.0,5376438.0,0.0,0.1392018986028929,none,none
