ticker,bullish_premium,bearish_premium,bullish_count,bearish_count,total_premium,total_count,avg_dte,avg_volume_oi_ratio,bullish_vol_oi,bearish_vol_oi,repeat_flow_count,bullish_sweep_count,bearish_sweep_count,bullish_sweep_premium,bearish_sweep_premium,bullish_max_trade_premium,bearish_max_trade_premium,bullish_repeat_count,bearish_repeat_count,bullish_premium_raw,bearish_premium_raw,bullish_delta_premium_raw,bearish_delta_premium_raw,bullish_repeat_2h,bearish_repeat_2h,net_premium_bias,dominant_direction,bullish_premium_per_trade,bearish_premium_per_trade,bullish_breadth,bearish_breadth,flow_imbalance_ratio,dte_score,bullish_accel_ratio,bearish_accel_ratio,bullish_accel_score,bearish_accel_score,dominant_dte_bucket,sweep_share,multileg_count,multileg_share,marketcap,bullish_flow_intensity,bearish_flow_intensity,total_call_premium,total_put_premium,bullish_unusual_premium_share,bearish_unusual_premium_share,bullish_delta_intensity,bearish_delta_intensity,bullish_avg_delta,bearish_avg_delta,bullish_delta_source_mix,bearish_delta_source_mix,bullish_ppt_bps,bearish_ppt_bps,bullish_score,bearish_score,bullish_flow_intensity_contrib,bullish_premium_per_trade_contrib,bullish_vol_oi_contrib,bullish_repeat_contrib,bullish_sweep_contrib,bullish_dte_contrib,bullish_breadth_contrib,bearish_flow_intensity_contrib,bearish_premium_per_trade_contrib,bearish_vol_oi_contrib,bearish_repeat_contrib,bearish_sweep_contrib,bearish_dte_contrib,bearish_breadth_contrib,bullish_score_abs,bearish_score_abs,bullish_flow_intensity_tier,bullish_premium_per_trade_tier,bullish_vol_oi_tier,bullish_repeat_tier,bullish_sweep_tier,bullish_dte_tier,bullish_breadth_tier,bearish_flow_intensity_tier,bearish_premium_per_trade_tier,bearish_vol_oi_tier,bearish_repeat_tier,bearish_sweep_tier,bearish_dte_tier,bearish_breadth_tier,bullish_zscore_tier,bearish_zscore_tier,bullish_unusual_premium_share_tier,bearish_unusual_premium_share_tier,lottery_bullish_premium,lottery_bearish_premium,swing_bullish_premium,swing_bearish_premium,leap_bullish_premium,leap_bearish_premium,bullish_score_raw,checks_passed,checks_failed
LCID,3.0746277802205017e-13,0.0,1,0,3.0746277802205017e-13,1,59.0,82.306931,82.306931,,1,0,0,0.0,0.0,3.0746277802205017e-13,0.0,1,0,563385.0,0.0,5.1004920344952265e-14,0.0,0,0,3.0746277802205017e-13,LONG,3.0746277802205017e-13,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,2192207586.0,0.000257,0.0,,,,,0.0,0.0,0.16589,0.0,0.0,0.0,1.4025258373595016e-18,0.0,3.249646430188598,0.12269951463674789,0.9496,0.0,1.7,0.0,0.0,0.6,0.0,0.627,0.0,0.0,0.0,0.0,0.6,0.0,0.52,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,563385.0,0.0,0.0,0.0,0.3249646430188598,"momentum_aligned, not_extended, room_to_target","confirmation_volume, continuation_pattern, trend_aligned"
CDNS,0.0006526388289595802,5.547014736533434e-07,1,1,0.0013058323593928137,2,53.0,16.125818,21.551724,10.699911,2,0,0,0.0,0.0,0.0006526388289595802,5.547014736533434e-07,1,1,314794.0,15780000.0,1.7428157149743217e-05,1.159983022537759e-07,0,0,0.0006520841274859269,LONG,0.0006526388289595802,5.547014736533434e-07,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.5,96400450160.0,3e-06,0.000164,,,,,0.0,0.0,0.026704,0.209118,0.0,0.0,6.770080719295058e-11,5.754137794301597e-14,3.1432170569807467,0.5114994530821066,0.8432,0.0,1.7,0.0,0.0,0.6,0.0,2.815,0.0,1.7,0.0,0.0,0.6,0.0,0.23832330638683377,0.52,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,629588.0,15780000.0,0.0,0.0,0.31432170569807466,none,none
FN,4.674742440091997e-12,6.014073423656937e-25,1,2,4.674742440092599e-12,3,73.666667,35.971591,4.6875,51.613636,3,0,0,0.0,0.0,4.674742440091997e-12,4.256966388098214e-25,1,2,570000.0,5642400.0,1.1548684763470245e-12,2.8342747932761486e-25,0,0,4.674742440091395e-12,LONG,4.674742440091997e-12,3.0070367118284684e-25,0.0,0.292166,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,0.3333,25718587372.0,2.2e-05,0.000219,14002814.0,3962835.0,0.04070610378742444,1.423829152614227,0.0,0.0,0.247044,0.471274,0.0,0.0,1.8176513244974804e-18,1.1692075728475857e-31,3.1243773155492542,0.5304329273957671,0.8244,0.0,1.7,0.0,0.0,0.6,0.0,2.7115,0.0,1.7,0.1556,0.0,0.6,0.1373,0.31018355633839767,0.5492816984126985,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,570000.0,5642400.0,0.0,0.0,0.31243773155492544,none,none
STX,107115.43410338447,0.0,1,0,214230.86820676894,1,31.0,77.0,77.0,,1,1,0,107115.43410338447,0.0,107115.43410338447,0.0,1,0,256040.0,0.0,71380.68472302014,0.0,0,0,107115.43410338447,LONG,107115.43410338447,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,165602079752.0,2e-06,0.0,,,,,0.0,0.0,0.66639,0.0,0.0,0.0,0.00646824208148816,0.0,3.0940141882419736,0.11722380831681056,0.6378,0.0062,1.7,0.0,0.15,0.6,0.0,0.5722,0.0,0.0,0.0,0.0,0.6,0.0,0.24980175919155612,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1772000.0,512080.0,0.0,0.0,0.0,0.30940141882419736,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
AXTI,42502.12481937567,192358.86358522016,4,2,277363.1132239715,6,67.166667,1.860691,1.860691,,6,2,1,42502.124210122245,141663.82019400233,27046.150054919246,141663.82019400233,4,2,1646000.5,4251240.0,24878.043385935543,122577.05593955073,0,0,-149856.7387658445,SHORT,10625.531204843917,96179.43179261008,0.363652,0.263544,0.2209522557329212,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.5,0,0.0,5890801494.0,0.000279,0.000722,,,,,4e-06,2.1e-05,0.585336,0.637231,0.0,0.0,0.018037496621922187,0.1632705360901609,3.072751382038107,0.2379407586211187,0.5378,0.0547,0.9253,0.4667,0.3,0.6,0.1883,0.7362,0.6208,0.0,0.1556,0.15,0.6,0.1168,0.5434973220693187,0.4543185177749392,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1830000.0,3292001.0,4251240.0,1629570.0,0.0,0.3072751382038107,none,none
BE,216534.52365420194,489482.6823526508,3,2,849583.212419953,5,93.2,9.641677,11.588401,6.721591,5,0,0,0.0,0.0,133928.5180152398,479845.1939547903,3,2,3421113.5,1239363.0,27390.910659537207,4602.69985176487,0,0,-272948.15869844885,SHORT,72178.17455140065,244741.3411763254,0.381491,0.019689,0.44237422785510994,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,82101878060.0,4.2e-05,1.5e-05,,,,,0.0,0.0,0.11495,0.013037,0.0,0.0,0.00879129396999334,0.029809469278823147,3.0450539400401953,0.2502589011214158,0.474,0.016,1.7,0.3111,0.0,0.3429,0.2011,0.2007,0.1035,1.7,0.1556,0.0,0.3429,0.0,0.4017231015319316,0.2852948592196871,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,1782356.0,3716739.0,1607363.0,0.0,2470085.0,0.30450539400401955,"momentum_aligned, not_extended, trend_aligned, trend_continuation","confirmation_volume, room_to_target"
MSFT,384041.65685025987,0.0,1,0,768083.3137005197,1,38.0,68.0,68.0,,1,0,0,0.0,0.0,384041.65685025987,0.0,1,0,798575.0,0.0,200195.4379415951,0.0,0,0,384041.65685025987,LONG,384041.65685025987,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,3072549162268.0,0.0,0.0,,,,,0.0,0.0,0.521286,0.0,0.0,0.0,0.0012499121627293339,0.0,2.8454453609876373,0.11074815929167628,0.5454,0.0,1.7,0.0,0.0,0.6,0.0,0.5075,0.0,0.0,0.0,0.0,0.6,0.0,0.23,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2643998.0,6168487.0,1597150.0,0.0,0.0,0.0,0.28454453609876373,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
HUT,1.9388112030744705e-21,0.0,1,0,1.9388112030744705e-21,1,66.0,2.684549,2.684549,,1,0,0,0.0,0.0,1.9388112030744705e-21,0.0,1,0,1312500.0,0.0,8.917100387556293e-22,0.0,0,0,1.9388112030744705e-21,LONG,1.9388112030744705e-21,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,8658079135.0,0.000152,0.0,,,,,0.0,0.0,0.459926,0.0,0.0,0.0,2.239308711370967e-27,0.0,2.8445180671440067,0.10923724645258844,0.759,0.0,1.4855,0.0,0.0,0.6,0.0,0.4924,0.0,0.0,0.0,0.0,0.6,0.0,0.498549332,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1312500.0,0.0,0.0,0.0,0.2844518067144007,"ema_pullback, momentum_aligned, not_extended, trend_aligned","confirmation_volume, room_to_target"
FISV,7.870815571837364e-27,0.0,1,0,1.5741631143674728e-26,1,36.0,119.010417,119.010417,,1,0,0,0.0,0.0,7.870815571837364e-27,0.0,1,0,308475.0,0.0,9.103968111512357e-30,0.0,0,0,7.870815571837364e-27,LONG,7.870815571837364e-27,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,33589375529.0,9e-06,0.0,4345092.0,3876592.0,0.0709938938001773,0.0,0.0,0.0,0.001157,0.0,0.0,0.0,2.3432455792582247e-33,0.0,2.8328318325460193,0.1045468790735792,0.5328,0.0,1.7,0.0,0.0,0.6,0.0,0.4455,0.0,0.0,0.0,0.0,0.6,0.0,0.26235661284441536,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,616950.0,0.0,0.0,0.0,0.28328318325460194,"confirmation_volume, not_extended, room_to_target","continuation_pattern, momentum_aligned, trend_aligned"
QCOM,0.2639072148470293,0.0,1,0,0.2639072148470293,1,78.0,4.47963,4.47963,,1,0,0,0.0,0.0,0.2639072148470293,0.0,1,0,600961.0,0.0,0.04573195399878655,0.0,0,0,0.2639072148470293,LONG,0.2639072148470293,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,177472520000.0,3e-06,0.0,175100286.0,18865186.0,0.003432096050374241,0.0,0.0,0.0,0.173288,0.0,0.0,0.0,1.4870314280037794e-08,0.0,2.823934687635601,0.11217682852963903,0.5239,0.0,1.7,0.0,0.0,0.6,0.0,0.5218,0.0,0.0,0.0,0.0,0.6,0.0,0.23832330638683377,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,600961.0,0.0,0.0,0.0,0.2823934687635601,"confirmation_volume, momentum_aligned, not_extended, trend_aligned, trend_continuation",room_to_target
LRCX,0.018468972792400364,0.0,1,0,0.018468972792400364,1,30.0,5.064815,5.064815,,1,0,0,0.0,0.0,0.018468972792400364,0.0,1,0,655199.0,0.0,0.005171001033835976,0.0,0,0,0.018468972792400364,LONG,0.018468972792400364,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,323360143470.0,2e-06,0.0,,,,,0.0,0.0,0.279983,0.0,0.0,0.0,5.711579848465103e-10,0.0,2.7280601567728513,0.0972400654273719,0.4281,0.0,1.7,0.0,0.0,0.6,0.0,0.3724,0.0,0.0,0.0,0.0,0.6,0.0,0.23418205378098517,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,933195.0,655199.0,0.0,0.0,0.0,0.27280601567728513,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
MRVL,476730.3148357733,814039.1285248877,1,3,2104808.571885549,4,92.0,13.542539,12.351351,13.939601,4,0,0,0.0,0.0,476730.3148357733,358039.1654661868,1,3,713024.0,1149500.0,55077.59883967948,57916.04508286607,0,1,-337308.8136891144,SHORT,476730.3148357733,271346.37617496256,0.0,0.56017,0.585635626262403,0.7,0.0,0.3333333333333333,-0.3076923076923077,0.025641025641025605,91+,0.0,0,0.0,143087938000.0,5e-06,8e-06,,,,,0.0,0.0,0.115532,0.071147,0.0,0.0,0.03331729574828127,0.018963609369712392,2.6271374978599327,0.31609837779978495,0.4663,0.118,1.7,0.0,0.0,0.3429,0.0,0.4197,0.0586,1.7,0.3111,0.0,0.3429,0.3287,0.23256754432226204,0.3025678533341297,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,713024.0,2299000.0,0.0,0.0,0.26271374978599327,none,none
AAPL,0.7556809621267507,0.3797871249691716,1,1,1.515255212065094,2,36.0,7.405039,5.422481,9.387597,2,1,0,0.7556809621267507,0.0,0.7556809621267507,0.3797871249691716,1,1,1177745.0,583250.0,0.42957780136625373,0.21619333236461521,0,0,0.3758938371575791,LONG,0.7556809621267507,0.3797871249691716,0.0,0.0,1.9897487630421686,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,4065900761480.0,0.0,0.0,,,,,0.0,0.0,0.568465,0.569249,0.0,0.0,1.8585819144579431e-09,9.340786882140427e-10,2.618339720415046,0.24843923753996908,0.1683,0.0,1.7,0.0,0.15,0.6,0.0,0.1844,0.0,1.7,0.0,0.0,0.6,0.0,0.245,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,2784645.0,10225926.0,1177745.0,1166500.0,11305100.0,0.0,0.2618339720415046,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
MAR,262105.15450066802,0.0,1,0,524210.30900133605,1,44.0,1.924205,1.924205,,1,0,0,0.0,0.0,262105.15450066802,0.0,1,0,352500.0,0.0,88773.65043265565,0.0,1,0,262105.15450066802,LONG,262105.15450066802,0.0,0.0,0.0,99.0,1.0,1.0,0.0,0.6923076923076923,-0.3076923076923077,31-90,0.0,1,1.0,92013236531.0,4e-06,0.0,,,,,1e-06,0.0,0.338695,0.0,0.0,0.0,0.02848559233239912,0.0,2.587923832776439,0.09221055182402346,0.9214,0.0981,0.9685,0.0,0.0,0.6,0.0,0.3221,0.0,0.0,0.0,0.0,0.6,0.0,0.1790762280593556,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,705000.0,0.0,0.0,0.0,0.25879238327764387,"confirmation_volume, momentum_aligned, not_extended, retest_and_confirm, room_to_target, trend_aligned",none
LLY,6.038770259136659e-12,1.7598088574301465,1,1,3.5196177148663317,2,36.5,6.038043,5.826087,6.25,2,0,0,0.0,0.0,6.038770259136659e-12,1.7598088574301465,1,1,670000.0,270000.0,3.214732665415959e-12,1.0337822703796422,0,0,-1.7598088574241078,SHORT,6.038770259136659e-12,1.7598088574301465,0.0,0.0,3.4314921382740916e-12,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,911539759110.0,1e-06,0.0,,,,,0.0,0.0,0.532349,0.58744,0.0,0.0,6.624801824368838e-20,1.9305892473065257e-08,2.547552746434694,0.2524299043830136,0.2476,0.0,1.7,0.0,0.0,0.6,0.0,0.2243,0.0,1.7,0.0,0.0,0.6,0.0,0.23,0.23,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,1345000.0,0.0,670000.0,540000.0,2432536.0,0.0,0.2547552746434694,"momentum_aligned, not_extended, room_to_target, support_ema_confluence","confirmation_volume, trend_aligned"
COIN,0.01675762499630202,0.0,1,0,0.01675762499630202,1,30.0,5.655172,5.655172,,1,0,0,0.0,0.0,0.01675762499630202,0.0,1,0,557142.0,0.0,0.009838637018203889,0.0,0,0,0.01675762499630202,LONG,0.01675762499630202,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,8-30,0.0,0,0.0,45275149021.0,1.2e-05,0.0,,,,,0.0,0.0,0.587114,0.0,0.0,0.0,3.7012854421593e-09,0.0,2.5276169932485875,0.07484894325249919,0.2276,0.0,1.7,0.0,0.0,0.6,0.0,0.1485,0.0,0.0,0.0,0.0,0.6,0.0,0.27388152961255496,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,557142.0,0.0,0.0,0.0,0.25276169932485876,"ema_pullback, momentum_aligned, not_extended, room_to_target","confirmation_volume, trend_aligned"
IBIT,1000021.2343638294,12375.090597553233,2,4,1024766.5260258297,6,67.333333,16.100029,2.38586,22.957113,6,0,0,0.0,0.0,1000021.2335761178,12370.188482635393,2,4,2845665.0,2041598.0,485271.74804105115,1928.2138102579545,0,0,987646.1437662762,LONG,500010.6171819147,3093.7726493883083,0.0,0.000396,80.80920511091455,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,65106243511.0,4.4e-05,3.1e-05,,,,,7e-06,0.0,0.485261,0.155817,0.0,0.0,0.07679918088000816,0.0004751883202823092,2.415868954198315,0.28516721358456,0.085,0.2929,1.2824,0.1556,0.0,0.6,0.0,0.085,0.0,1.7,0.4667,0.0,0.6,0.0,0.3836445763936828,0.38706277560179914,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,2845665.0,3474361.0,0.0,0.0,0.24158689541983153,none,none
ALAB,4.329526548441817e-05,0.0,1,0,8.659053096883635e-05,1,52.0,2.082902,2.082902,,1,0,0,0.0,0.0,4.329526548441817e-05,0.0,1,0,312000.0,0.0,5.8302352450611155e-06,0.0,0,0,4.329526548441817e-05,LONG,4.329526548441817e-05,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,1,1.0,34255668729.0,9e-06,0.0,,,,,0.0,0.0,0.134662,0.0,0.0,0.0,1.2638861563886353e-11,0.0,2.4046039309481264,0.13550277348877382,0.7282,0.0,1.0764,0.0,0.0,0.6,0.0,0.755,0.0,0.0,0.0,0.0,0.6,0.0,0.19999394884441538,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,624000.0,0.0,696430.0,2604000.0,0.24046039309481265,"confirmation_volume, momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",none
CRWD,6.760714344512001e-25,0.0,1,0,6.760714344512001e-25,1,35.0,1.836735,1.836735,,1,1,0,6.760714344512001e-25,0.0,6.760714344512001e-25,0.0,1,0,977413.0,0.0,2.250201908392759e-25,0.0,0,0,6.760714344512001e-25,LONG,6.760714344512001e-25,0.0,0.0,0.0,99.0,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,1.0,0,0.0,119005875592.0,8e-06,0.0,,,,,0.0,0.0,0.332835,0.0,0.0,0.0,5.680992061005835e-32,0.0,1.7873873063506385,0.07458148750009319,0.1284,0.0,0.909,0.0,0.15,0.6,0.0,0.1458,0.0,0.0,0.0,0.0,0.6,0.0,0.19434235293643698,0.06,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,511190.0,977413.0,0.0,2646800.0,0.0,0.17873873063506385,"momentum_aligned, not_extended, room_to_target, trend_aligned, trend_continuation",confirmation_volume
AG,20512.45582060429,0.202277175362586,1,1,41025.3161955593,2,93.5,155.965918,1.646121,310.285714,2,0,0,0.0,0.0,20512.45582060429,0.202277175362586,1,1,678053.0,347215.0,10198.898855591064,0.007655529724583752,0,0,20512.253543428928,LONG,20512.45582060429,0.202277175362586,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,9521826252.0,7.1e-05,3.6e-05,,,,,1e-06,0.0,0.497205,0.037847,0.0,0.0,0.021542564711570723,2.1243527240386154e-07,1.7656376488360157,0.22911564955731936,0.5741,0.0693,0.7794,0.0,0.0,0.3429,0.0,0.2483,0.0,1.7,0.0,0.0,0.3429,0.0,0.34265669924924447,0.330581623022007,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,1356106.0,694430.0,0.0,0.0,0.17656376488360156,"not_extended, room_to_target","confirmation_volume, continuation_pattern, momentum_aligned, trend_aligned"
ONDS,6.1410239813253664e-18,0.02391227599168737,1,1,0.023912275991687378,2,71.0,1.776369,1.96531,1.587429,2,0,0,0.0,0.0,6.1410239813253664e-18,0.02391227599168737,1,1,862208.0,654912.0,1.0822143940306184e-18,0.0017850741100918267,0,0,-0.023912275991687364,SHORT,6.1410239813253664e-18,0.02391227599168737,0.0,0.0,2.5681469984121006e-16,1.0,0.0,0.0,-0.3076923076923077,-0.3076923076923077,31-90,0.0,0,0.0,4545206668.0,0.00019,0.000144,,,,,0.0,0.0,0.176227,0.074651,0.0,0.0,1.3510989554249608e-23,5.260987615819315e-08,1.6857284170105102,0.17224353313085042,0.0893,0.0,0.9964,0.0,0.0,0.6,0.0,0.383,0.0,0.7395,0.0,0.0,0.6,0.0,0.44964107999999997,0.423945172,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,862208.0,654912.0,0.0,702178.0,0.16857284170105102,none,none
MDB,15413.131105498445,0.0,1,0,30826.26221099689,1,109.0,1.122581,1.122581,,1,0,0,0.0,0.0,15413.131105498445,0.0,1,0,357847.5,0.0,7747.37308636404,0.0,0,0,15413.131105498445,LONG,15413.131105498445,0.0,0.0,0.0,99.0,0.7,0.0,0.0,-0.3076923076923077,-0.3076923076923077,91+,0.0,0,0.0,21273010102.0,1.7e-05,0.0,,,,,0.0,0.0,0.502648,0.0,0.0,0.0,0.007245392650873308,0.0,1.4914780416269822,0.10443891064965592,0.7158,0.0095,0.4234,0.0,0.0,0.3429,0.0,0.7015,0.0,0.0,0.0,0.0,0.3429,0.0,0.13998907950511796,0.03428571428571428,1,4,1,4,4,4,4,1,4,1,4,4,4,4,4,4,1,1,0.0,0.0,715695.0,0.0,0.0,0.0,0.1491478041626982,"ema_pullback, momentum_aligned, not_extended","confirmation_volume, room_to_target, trend_aligned"
